train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3,train_loss_4,val_loss_4,val_acc_4,train_loss_5,val_loss_5,val_acc_5
0.7135694026947021,0.8918154558965138,0.6846846846846847,0.6903383731842041,0.8390028359634536,0.6599099099099099,0.4025687873363495,0.8449612536600658,0.6666666666666666,0.9135211110115051,0.8565859411443982,0.6599099099099099,0.8964483737945557,0.8564846771103996,0.6959459459459459
0.730502188205719,0.9665052869490215,0.6306306306306306,0.8594760894775391,0.9185797646641731,0.6396396396396397,1.0071552991867065,0.8695670717528888,0.6306306306306306,0.968205988407135,0.8928988128900528,0.6418918918918919,0.8083614706993103,0.9575225072247642,0.6373873873873874
0.8176669478416443,0.8908621796539852,0.6666666666666666,0.8229623436927795,0.7564342522195407,0.6801801801801802,1.2321548461914062,0.807174780539104,0.6959459459459459,0.5040555000305176,0.8460742575781686,0.6509009009009009,0.740147054195404,0.8643117174506187,0.6599099099099099
0.6244180202484131,0.8452937634927886,0.6846846846846847,0.9846624135971069,0.790153084056718,0.6756756756756757,1.2698297500610352,0.8318025139825684,0.6801801801801802,0.6138083338737488,0.7919960266777447,0.713963963963964,0.8631259799003601,0.9276379730020251,0.6373873873873874
1.5102567672729492,0.8506066660795893,0.6824324324324325,0.8900827169418335,0.8979786655732563,0.6328828828828829,0.6456286907196045,0.7569574213453701,0.7162162162162162,0.6217712163925171,0.8558598895158086,0.6531531531531531,0.8446798324584961,0.8984214493206569,0.6238738738738738
0.32691293954849243,0.8196265942284039,0.7117117117117117,1.2073866128921509,0.8252091045890536,0.6644144144144144,0.7893145084381104,0.7933447733521461,0.7094594594594594,0.9390429854393005,0.7122550787670272,0.7319819819819819,0.7055562734603882,0.7539767154625484,0.7319819819819819
0.9915986061096191,0.8130645634872573,0.704954954954955,0.6761285066604614,0.7788560166954994,0.6824324324324325,0.9402526617050171,0.7793131076863834,0.7004504504504504,0.3446755111217499,0.7646846100687981,0.6801801801801802,0.4900816082954407,0.8621384714330945,0.6981981981981982
0.5902503728866577,0.8204812524574143,0.7207207207207207,0.4166159927845001,0.7392778449824878,0.7072072072072072,1.0853452682495117,0.722518829362733,0.7094594594594594,0.7296608090400696,0.6852689002241407,0.7657657657657657,1.221226692199707,0.8842963576316833,0.6418918918918919
0.9004930257797241,0.8665725077901568,0.6801801801801802,0.8473355174064636,0.7883354617016656,0.6801801801801802,0.8307361602783203,0.7761370976056371,0.6914414414414415,0.9792790412902832,0.7519127971359661,0.7184684684684685,0.7241876721382141,0.7039535471371242,0.7342342342342343
0.6529579162597656,0.7647009779300008,0.7319819819819819,0.8311758041381836,0.8443562154259,0.6891891891891891,1.05916428565979,0.7320587666971343,0.7094594594594594,0.32007312774658203,0.6477390208414623,0.7792792792792793,0.46941840648651123,0.7949949449726513,0.704954954954955
0.5622864961624146,0.7656099498271942,0.7072072072072072,0.8197287917137146,0.7906326012951987,0.6666666666666666,0.6107833981513977,0.7718463987112045,0.6711711711711712,1.3311519622802734,0.7170398299183164,0.7207207207207207,0.5989853739738464,0.7424429559281894,0.7297297297297297
0.5489690899848938,0.8310311915619033,0.6981981981981982,0.5426035523414612,0.6941639525549752,0.7162162162162162,0.7279698848724365,0.7226931537900653,0.7027027027027027,0.6618759632110596,0.7077299963150706,0.7432432432432432,0.7793726921081543,0.7302244177886418,0.704954954954955
0.5021941661834717,0.7689927401287215,0.7364864864864865,0.8698890805244446,0.7516678763287408,0.7117117117117117,0.8089705109596252,0.7885508782097271,0.6891891891891891,0.5638032555580139,0.6812442519835064,0.7545045045045045,0.40929970145225525,0.7952016230140414,0.6801801801801802
0.6007107496261597,0.7734009187136378,0.6936936936936937,1.0341135263442993,0.6793234646320343,0.7184684684684685,0.8301408290863037,0.6537235485655921,0.7207207207207207,0.9052137136459351,0.802164474768298,0.6981981981981982,0.7584859132766724,0.8204184823802539,0.6711711711711712
0.4082302749156952,0.751308414552893,0.7364864864864865,0.6455119252204895,0.6943846078855651,0.722972972972973,0.29194802045822144,0.6943592359977109,0.7274774774774775,0.8760285377502441,0.7374320711408343,0.7454954954954955,0.9382556676864624,0.718996348125594,0.7162162162162162
0.8992815613746643,0.7527780032583645,0.7072072072072072,0.6258582472801208,0.683561989239284,0.7162162162162162,0.5001081228256226,0.7058575020304748,0.6959459459459459,0.49057015776634216,0.6136394281472478,0.7747747747747747,0.6049161553382874,0.7492048144340515,0.7252252252252253
0.3645963966846466,0.7174255874540124,0.7342342342342343,0.5460366010665894,0.7934714289648193,0.6981981981981982,0.2559081017971039,0.6556130424141884,0.777027027027027,0.6858442425727844,0.6411143871290343,0.777027027027027,0.9497712850570679,0.650306758071695,0.75
0.7149747610092163,0.7723800763487816,0.7094594594594594,1.0813595056533813,0.6731765546969005,0.7252252252252253,0.6518910527229309,0.6436987939689841,0.7725225225225225,0.6421372890472412,0.7287643413458552,0.7522522522522522,0.5680333971977234,0.7061095333525113,0.7342342342342343
0.7134266495704651,0.7595256700047425,0.722972972972973,0.371845006942749,0.6747530964868409,0.7117117117117117,0.4079151153564453,0.7052190442170415,0.7274774774774775,0.6920539736747742,0.7751664796045848,0.6869369369369369,0.25780734419822693,0.7328246762709958,0.7319819819819819
0.4811033308506012,0.674517351601805,0.7657657657657657,0.7021914720535278,0.662613142813955,0.7252252252252253,1.3704580068588257,0.7139461019209453,0.7207207207207207,0.47591304779052734,0.7158004338187831,0.713963963963964,0.5695458650588989,0.6000703711594854,0.7725225225225225
0.5962480306625366,0.7678356692194939,0.7252252252252253,0.36482709646224976,0.7369458611522403,0.6981981981981982,0.42257386445999146,0.6870030617075307,0.75,0.5259552001953125,0.72648122800248,0.7477477477477478,0.6747534275054932,0.6364475563168526,0.7454954954954955
0.4951205849647522,0.8236440835254533,0.7072072072072072,0.6026062965393066,0.6762965566345623,0.7319819819819819,0.6554195880889893,0.7124153961028371,0.759009009009009,0.41390058398246765,0.6339598244854382,0.7702702702702703,0.5056189894676208,0.6733446791768074,0.7387387387387387
0.7717369198799133,0.7187911208186831,0.7342342342342343,0.8500813841819763,0.6572278269699642,0.7342342342342343,0.38298046588897705,0.6051303041832787,0.7725225225225225,0.7587001919746399,0.668184006852763,0.7567567567567568,0.5322620272636414,0.70130113192967,0.7297297297297297
0.5030170679092407,0.7566765802247184,0.7252252252252253,0.43977391719818115,0.6230733352048057,0.7319819819819819,0.434745728969574,0.8347920945712498,0.704954954954955,0.5057072043418884,0.6565426087805203,0.7725225225225225,0.47785520553588867,0.611523011965411,0.7927927927927928
0.4883172810077667,0.6954888275691441,0.722972972972973,0.9058513045310974,0.7449303758995873,0.6936936936936937,0.322009801864624,0.6601767092943192,0.7545045045045045,0.7299600839614868,0.5844917382512774,0.7747747747747747,0.2989920675754547,0.585896340331861,0.7905405405405406
0.6623175740242004,0.6591590642929077,0.7635135135135135,0.494401216506958,0.7368465470416206,0.7117117117117117,0.9142677783966064,0.6478544915361064,0.7792792792792793,0.6260825395584106,0.7414924715246473,0.7432432432432432,0.3399156630039215,0.6803836396762303,0.7274774774774775
0.24513445794582367,0.6528895699552127,0.7725225225225225,0.7252588868141174,0.6762496648090226,0.7162162162162162,0.9811832308769226,0.7116479144564697,0.7387387387387387,0.7447489500045776,0.6244850925036839,0.7927927927927928,0.6856783628463745,0.588506647518703,0.777027027027027
0.36719849705696106,0.6433587356337479,0.7612612612612613,0.5410668253898621,0.6893993041345051,0.722972972972973,0.47286364436149597,0.6167506650090218,0.759009009009009,0.8116626739501953,0.7766836870993886,0.7162162162162162,0.4564560651779175,0.5593905832086291,0.7905405405405406
0.2674592137336731,0.6877021981137139,0.7387387387387387,0.42658886313438416,0.6558415165969304,0.722972972972973,0.9890631437301636,0.6465247731123652,0.7567567567567568,0.5730844736099243,0.625436320900917,0.7995495495495496,0.401669442653656,0.6014915773911136,0.7702702702702703
0.7244613170623779,0.6587113354887281,0.7657657657657657,0.7479428648948669,0.6631714808089393,0.75,0.63672935962677,0.6870263708489281,0.7454954954954955,0.7339154481887817,0.6138741661395345,0.7702702702702703,0.6763756275177002,0.6186356682862554,0.7792792792792793
0.4348715841770172,0.6415272057056427,0.7792792792792793,0.3684237003326416,0.6553573065570423,0.7297297297297297,0.7427554130554199,0.6197327891630786,0.7635135135135135,0.765861451625824,0.5939378291368484,0.795045045045045,0.8917633295059204,0.6106749964611871,0.7680180180180181
0.36467716097831726,0.6897844278386661,0.7477477477477478,0.9709359407424927,0.6909759449107307,0.7342342342342343,0.3971579670906067,0.6087817948843751,0.777027027027027,0.5763995051383972,0.5936659042324338,0.8130630630630631,0.6746867299079895,0.638108380138874,0.759009009009009
0.8498536348342896,0.6944837016718728,0.7522522522522522,0.3622840940952301,0.6308796437723296,0.7364864864864865,0.8544794321060181,0.6135823327515807,0.7747747747747747,0.9265868663787842,0.6583260563867432,0.7612612612612613,0.35772982239723206,0.6043487638235092,0.7792792792792793
0.518443763256073,0.6570893547364643,0.7567567567567568,0.33005550503730774,0.6697018316813877,0.7252252252252253,0.7477431297302246,0.70618462190032,0.7454954954954955,0.9696789383888245,0.6310186620269503,0.7680180180180181,0.252491295337677,0.5984582741345678,0.7837837837837838
0.9261839389801025,0.6075588358300072,0.7815315315315315,0.40439343452453613,0.6251753552683762,0.7387387387387387,0.7614405155181885,0.6175287184970719,0.7702702702702703,0.6243239045143127,0.5762598759361676,0.7927927927927928,0.22060924768447876,0.617496690579823,0.7657657657657657
0.3902169466018677,0.6301684746784824,0.7702702702702703,0.5401122570037842,0.648940950099911,0.7454954954954955,0.4502951204776764,0.6151065491139889,0.786036036036036,0.3604205846786499,0.6015375517308712,0.8040540540540541,0.6969926953315735,0.678064128117902,0.7432432432432432
0.4413600564002991,0.6270337445395333,0.7792792792792793,0.35962194204330444,0.5821808491434369,0.7657657657657657,0.5705909729003906,0.6293618561966079,0.7567567567567568,0.39698198437690735,0.6022989020815918,0.8153153153153153,0.5007923245429993,0.5905111389500755,0.7747747747747747
0.5218384861946106,0.684588649975402,0.7725225225225225,0.46489793062210083,0.623621749558619,0.7387387387387387,0.6175072193145752,0.6737365775874683,0.75,0.7871832251548767,0.6409350649586746,0.795045045045045,0.3620927035808563,0.5999816060066223,0.7972972972972973
0.5141626596450806,0.6940357248697963,0.7297297297297297,0.4705488085746765,0.6128452220665557,0.7454954954954955,0.22270594537258148,0.6260309078331504,0.777027027027027,0.28485679626464844,0.5956504100135395,0.795045045045045,0.6503562331199646,0.6481291941766228,0.7882882882882883
0.7296288013458252,0.5950068453592914,0.7882882882882883,0.8814821243286133,0.6579510244940009,0.713963963963964,0.2637383043766022,0.6467024082584041,0.7612612612612613,0.6378396153450012,0.6366747660296304,0.7882882882882883,0.37312746047973633,0.6062593470726695,0.7792792792792793
0.6430507302284241,0.8306025000555175,0.7027027027027027,0.6439017653465271,0.5864976048469543,0.7432432432432432,0.3160192370414734,0.616913201553481,0.7747747747747747,0.5234474539756775,0.6432770735451153,0.7972972972972973,0.49875810742378235,0.6689275976802621,0.777027027027027
0.24023540318012238,0.6775361730584076,0.7657657657657657,0.633719801902771,0.6022949442267418,0.7567567567567568,0.5235872268676758,0.5806057006120682,0.7927927927927928,0.8697015047073364,0.6314989519970757,0.7882882882882883,0.587386429309845,0.5564190521836281,0.7995495495495496
0.296956330537796,0.6954447930412633,0.7702702702702703,0.7733334302902222,0.5708498353404658,0.7364864864864865,0.46829530596733093,0.5957345222788197,0.7725225225225225,0.4110436737537384,0.7230318609092917,0.7702702702702703,0.22689583897590637,0.5336695430534226,0.8018018018018018
0.25253334641456604,0.6311848552099296,0.7815315315315315,0.42898640036582947,0.57717286582504,0.7725225225225225,0.18386228382587433,0.6000078448227474,0.7882882882882883,0.3634788393974304,0.5891048216394016,0.7995495495495496,0.31854936480522156,0.5344054108219487,0.8108108108108109
0.580786406993866,0.6873794001127992,0.7815315315315315,0.5668206810951233,0.5985833427735737,0.75,0.3931075632572174,0.6301853678056172,0.7882882882882883,0.43681320548057556,0.5849852551306997,0.7995495495495496,0.5139317512512207,0.5945036496434893,0.8040540540540541
0.33654943108558655,0.7331683039665222,0.7545045045045045,0.7898131608963013,0.618450610765389,0.759009009009009,0.6006037592887878,0.6020326805966241,0.7837837837837838,0.4623032212257385,0.6178661350693021,0.7927927927927928,0.4063833951950073,0.5576255534376416,0.7905405405405406
0.3833165764808655,0.6039760602372033,0.7792792792792793,0.4688272774219513,0.5939135641923973,0.7635135135135135,0.6323854327201843,0.60767519899777,0.7792792792792793,0.5205471515655518,0.6076650938817433,0.7995495495495496,0.3585309088230133,0.5337781528277057,0.7995495495495496
0.8159340620040894,0.6275540340159621,0.786036036036036,0.2922576665878296,0.7313672857625144,0.7342342342342343,0.46021324396133423,0.6680740235107285,0.7567567567567568,0.5972735285758972,0.6960815571780715,0.7837837837837838,0.25406885147094727,0.4916440652949469,0.8265765765765766
0.9434659481048584,0.7944901958107948,0.7364864864864865,0.30976372957229614,0.6166913956403732,0.7680180180180181,0.4757554233074188,0.5955239241676671,0.7882882882882883,0.2987964153289795,0.6301075667142868,0.7792792792792793,0.6356021761894226,0.6152982924665723,0.7972972972972973
0.8011214733123779,0.7188383410019534,0.7747747747747747,0.6378058195114136,0.5628227314778737,0.759009009009009,0.7681921720504761,0.5696698022740228,0.8108108108108109,0.341402143239975,0.6326385579471078,0.786036036036036,0.5328760147094727,0.5151858563934054,0.8175675675675675
0.5877512097358704,0.6687255384666579,0.7477477477477478,0.3095824718475342,0.6513026340731553,0.7635135135135135,0.5277544856071472,0.6741749064198562,0.777027027027027,0.8758180737495422,0.6361375504306385,0.8108108108108109,0.39379721879959106,0.6452653788562331,0.7792792792792793
0.3448615074157715,0.7648732002292361,0.7342342342342343,0.4918730854988098,0.5920121408998966,0.7612612612612613,0.5233425498008728,0.5729205587080547,0.7927927927927928,0.28308770060539246,0.7123219849807876,0.7612612612612613,0.3650237023830414,0.5231302290090493,0.8108108108108109
0.24921636283397675,0.6067304536700249,0.7837837837837838,0.5717819929122925,0.5775580289108413,0.7567567567567568,0.5366435647010803,0.599633409508637,0.8040540540540541,0.505512535572052,0.6496479128088269,0.7927927927927928,0.4226478338241577,0.6145288960209915,0.786036036036036
0.19837932288646698,0.5611874865634101,0.8198198198198198,0.15514115989208221,0.5579241013952664,0.786036036036036,0.18906325101852417,0.6205482190208775,0.7927927927927928,0.45544466376304626,0.588003042020968,0.8243243243243243,0.4514461159706116,0.5453980591680322,0.7995495495495496
0.2866681218147278,0.597919548196452,0.795045045045045,0.3549513518810272,0.6411019638180733,0.7545045045045045,0.169587180018425,0.5887025307331767,0.7837837837837838,0.5167737007141113,0.6114281878939697,0.7927927927927928,0.475443571805954,0.590055123503719,0.7995495495495496
0.18462035059928894,0.6165171526372433,0.7680180180180181,0.2644754648208618,0.6020777097770146,0.759009009009009,0.22553275525569916,0.6012151741555759,0.7905405405405406,0.7026880979537964,0.6552052082759994,0.7792792792792793,0.0882539302110672,0.6139708587101528,0.8040540540540541
0.3976386785507202,0.6128555520304612,0.7995495495495496,0.3282632827758789,0.5354366882571152,0.7657657657657657,0.6117201447486877,0.624257714088474,0.7792792792792793,0.5671059489250183,0.5878157152661255,0.8288288288288288,0.25399327278137207,0.5897499490529299,0.8018018018018018
0.36889150738716125,0.6497170084289142,0.7972972972972973,0.12035774439573288,0.5983162346695151,0.7747747747747747,0.0823451578617096,0.6095116777079446,0.7792792792792793,0.5900750756263733,0.595844245914902,0.8175675675675675,0.3883029520511627,0.5565317720174789,0.8153153153153153
0.3473574221134186,0.6604199579783848,0.777027027027027,0.2872720956802368,0.625467914555754,0.759009009009009,0.3740135431289673,0.5552652411695037,0.8085585585585585,0.21918269991874695,0.5895120400403228,0.7927927927927928,0.22260317206382751,0.5311959745096309,0.8108108108108109
0.13065128028392792,0.5877540718231883,0.8018018018018018,0.3062303066253662,0.5521001092025212,0.7747747747747747,0.3522800803184509,0.5850832888058254,0.8018018018018018,0.5202609896659851,0.7589281251920121,0.7725225225225225,0.5692515969276428,0.5070666112005711,0.8333333333333334
0.5105484127998352,0.6229428964267884,0.7882882882882883,0.5905831456184387,0.5922324886279446,0.786036036036036,0.35838648676872253,0.5409574694931507,0.8063063063063063,0.5825566649436951,0.6336824521422386,0.7995495495495496,0.17993111908435822,0.5341458512204034,0.8288288288288288
0.16917303204536438,0.6405511530382293,0.7927927927927928,1.1129865646362305,0.5515994083668504,0.7837837837837838,0.41627928614616394,0.5859500403915133,0.7972972972972973,0.44118210673332214,0.7216648770762342,0.7725225225225225,0.22644206881523132,0.5693637340196541,0.8085585585585585
0.4703778922557831,0.6083834895065853,0.8220720720720721,0.36859026551246643,0.5375369563698769,0.7747747747747747,0.251886248588562,0.5754205770790577,0.786036036036036,0.5537145733833313,0.6279033294745854,0.7927927927927928,0.2657710313796997,0.4942026939243078,0.8130630630630631
0.26479828357696533,0.61057203342872,0.7905405405405406,0.19572247564792633,0.6152953771608216,0.7387387387387387,0.6584552526473999,0.5282232515247804,0.8130630630630631,0.7977080345153809,0.5929437774632659,0.8108108108108109,0.3507249355316162,0.5106283655124051,0.8198198198198198
0.6673330664634705,0.6532284926090922,0.7905405405405406,0.5462757349014282,0.5592490865715912,0.786036036036036,0.27653342485427856,0.5476551231529031,0.8265765765765766,0.3480864465236664,0.6207139114184039,0.8153153153153153,0.40022823214530945,0.5226879598838943,0.8220720720720721
0.2590167224407196,0.5834447762795857,0.8085585585585585,0.5564073324203491,0.5347183878932681,0.795045045045045,0.4714992046356201,0.6176019473267453,0.7815315315315315,0.5256475806236267,0.6065099521407059,0.8040540540540541,0.2777433395385742,0.4878127481788397,0.8445945945945946
0.587981104850769,0.5904414161507573,0.7972972972972973,0.6467181444168091,0.5660307614931038,0.7927927927927928,0.9246395826339722,0.6305155700870922,0.7882882882882883,0.1835123598575592,0.6488716426704612,0.8018018018018018,0.9601157903671265,0.5356094198567527,0.8153153153153153
0.29348379373550415,0.5423920809158257,0.7995495495495496,0.321831613779068,0.6350613502519471,0.7725225225225225,0.3689553439617157,0.6496344240648406,0.7747747747747747,0.5943369269371033,0.7190084425466401,0.7905405405405406,0.2371959686279297,0.5794355470154967,0.8130630630630631
0.39942002296447754,0.5594645959458181,0.8198198198198198,0.5279154777526855,0.5323389276329961,0.8063063063063063,0.5925479531288147,0.7155974496688161,0.7522522522522522,0.48022839426994324,0.6401664933988026,0.8085585585585585,0.2829606533050537,0.5042975768446922,0.8265765765765766
0.3908590078353882,0.6785822100937366,0.7635135135135135,0.5855088829994202,0.5415870818708625,0.7792792792792793,0.13961757719516754,0.6279546671680042,0.7927927927927928,0.8943425416946411,0.6455065014639071,0.8040540540540541,0.08221723884344101,0.511076425335237,0.8265765765765766
0.16119663417339325,0.5628736913204193,0.831081081081081,0.18543410301208496,0.5253519064613751,0.7905405405405406,0.5344524383544922,0.5304532407649926,0.8040540540540541,0.2840283513069153,0.6101478508540562,0.8243243243243243,0.0690961703658104,0.5045727337045329,0.8333333333333334
0.26474475860595703,0.5210329815745354,0.8085585585585585,0.7800652980804443,0.5530868209898472,0.7725225225225225,0.5131162405014038,0.5930457934737206,0.8040540540540541,0.16983087360858917,0.6263574814157826,0.8175675675675675,0.21826772391796112,0.6413143128156662,0.8063063063063063
0.19892019033432007,0.5389551520347595,0.8175675675675675,0.1841711550951004,0.5426150948873588,0.786036036036036,0.7101887464523315,0.5431283020547458,0.8153153153153153,0.30183878540992737,0.5943858314837728,0.8288288288288288,0.19672167301177979,0.5257176575916154,0.8153153153153153
0.33322781324386597,0.5928811635822058,0.8130630630630631,0.44784513115882874,0.5427985872541156,0.8018018018018018,0.4909478425979614,0.5210258689309869,0.8153153153153153,0.2668449580669403,0.5773401920284543,0.8243243243243243,0.13816705346107483,0.4984057386006628,0.8243243243243243
0.6306638717651367,0.5681186680282865,0.8220720720720721,0.23717238008975983,0.527953985014132,0.7995495495495496,0.4900956153869629,0.551843731531075,0.8175675675675675,0.3607172667980194,0.6355066033346313,0.8153153153153153,0.36952561140060425,0.5245618015261633,0.8198198198198198
0.49057266116142273,0.612856882491282,0.7882882882882883,0.39153599739074707,0.5916306999112878,0.7882882882882883,0.17312240600585938,0.5535011089273861,0.8198198198198198,0.12408172339200974,0.6120506620832852,0.8333333333333334,0.37209758162498474,0.49548919605357306,0.8243243243243243
0.3985781669616699,0.6308111436665058,0.8220720720720721,0.4765496253967285,0.5023388450167009,0.8018018018018018,0.1973138302564621,0.5291605549199241,0.8085585585585585,0.3309900462627411,0.5964283152882542,0.8198198198198198,0.281816691160202,0.5305718423000404,0.8400900900900901
0.17661504447460175,0.913488468421357,0.7522522522522522,0.23088277876377106,0.6013750423278127,0.777027027027027,0.09156042337417603,0.5563668547464269,0.8288288288288288,0.4439419209957123,0.5788818480713027,0.8175675675675675,0.04262686148285866,0.5689805634319782,0.8085585585585585
0.2890184819698334,0.5754406176773565,0.8130630630630631,0.6146730184555054,0.6361707768269947,0.75,0.05791812017560005,0.5170948542654514,0.8198198198198198,0.3707352578639984,0.6233532002993992,0.8085585585585585,0.491200715303421,0.5688046413872924,0.8063063063063063
0.16145947575569153,0.7989458601389613,0.7815315315315315,0.20436319708824158,0.5315291022083589,0.8085585585585585,0.30409473180770874,0.5547407932047334,0.8198198198198198,0.4615575671195984,0.5944469156009811,0.8175675675675675,0.16229616105556488,0.5527584456971714,0.8108108108108109
0.17737634479999542,0.6350676076752799,0.7995495495495496,0.7226345539093018,0.5512512533792427,0.7972972972972973,0.26849159598350525,0.5447376306567874,0.8243243243243243,0.7138662934303284,0.6467008628616375,0.8018018018018018,0.4881080389022827,0.5563675910234451,0.8175675675675675
0.18031857907772064,0.8196491873157876,0.7927927927927928,0.287700355052948,0.5186170233147485,0.8063063063063063,0.2758621573448181,0.5540837544415679,0.8130630630630631,0.2565074861049652,0.7163247136133057,0.7725225225225225,0.35765498876571655,0.5296577301674655,0.8468468468468469
0.2342723309993744,0.6566643219973359,0.8063063063063063,0.29303300380706787,0.5729340141905206,0.8018018018018018,0.19041933119297028,0.5451360315616641,0.8175675675675675,0.2578548491001129,0.6154694397534642,0.8220720720720721,0.3889935612678528,0.5269956716469356,0.8243243243243243
0.22600257396697998,0.7058212368616036,0.7995495495495496,0.14315921068191528,0.5620906800031662,0.8040540540540541,0.3436564803123474,0.6024636972163405,0.7972972972972973,0.4382360279560089,0.6625475601426193,0.8063063063063063,0.16393691301345825,0.5314151005420301,0.8288288288288288
0.3033047914505005,0.6116363694891334,0.8198198198198198,0.26827535033226013,0.5539985626403775,0.8018018018018018,0.3763863742351532,0.5360738203993866,0.8130630630630631,0.2259010523557663,0.5933862027845213,0.8130630630630631,0.47612887620925903,0.5503509449107307,0.8288288288288288
0.3812776803970337,0.5747625681438616,0.8198198198198198,0.3007892668247223,0.4710196038441999,0.8085585585585585,0.19753806293010712,0.548304731292384,0.8085585585585585,0.37453988194465637,0.5563615549887929,0.8175675675675675,0.27709338068962097,0.4797902889549732,0.8423423423423423
0.3561466634273529,0.6413942889443466,0.8130630630630631,0.48039883375167847,0.5157414376735687,0.8108108108108109,0.5918633341789246,0.5434693670166391,0.8063063063063063,0.14429999887943268,0.5312597167545131,0.8423423423423423,0.22702227532863617,0.6444805280438491,0.8220720720720721
0.7627744674682617,0.6476572411400932,0.8063063063063063,0.18560656905174255,0.5698178990611008,0.8063063063063063,0.36949729919433594,0.5312380487365382,0.8355855855855856,0.8320298790931702,0.5866622557597501,0.8265765765765766,0.5097190737724304,0.6250526473990509,0.8108108108108109
0.1864490509033203,0.6304289296801601,0.8265765765765766,0.10013989359140396,0.5550456398299762,0.7905405405405406,0.271618127822876,0.5202978056456361,0.8175675675675675,0.7942386865615845,0.5782349772219147,0.831081081081081,0.1828443706035614,0.5302547485168491,0.8490990990990991
0.20659184455871582,0.5740777908691338,0.8108108108108109,0.2633853852748871,0.5464570314756462,0.795045045045045,0.3804345428943634,0.5540890565940312,0.8153153153153153,0.6324623227119446,0.5571273094309228,0.8333333333333334,0.1668923795223236,0.5668275398867471,0.8243243243243243
0.3197311758995056,0.6961687885757003,0.795045045045045,0.25130417943000793,0.47412590416414396,0.8108108108108109,0.17946085333824158,0.5132709962448904,0.8333333333333334,0.6391230821609497,0.5508931816688606,0.8288288288288288,0.4541566073894501,0.5523744536829847,0.8175675675675675
0.29404106736183167,0.5826377163508109,0.8220720720720721,0.21236228942871094,0.48462372965046335,0.8243243243243243,0.9132504463195801,0.5767257905432156,0.8085585585585585,0.3679927587509155,0.5190348537372691,0.8468468468468469,0.16716159880161285,0.5229697421725307,0.831081081081081
0.25398552417755127,0.5997403381126267,0.8220720720720721,0.45555582642555237,0.5349789554519313,0.7972972972972973,0.2021973580121994,0.5796858576525535,0.8333333333333334,0.2550621032714844,0.5687670478863376,0.8108108108108109,0.0655355453491211,0.5528289606528622,0.8333333333333334
