train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3,train_loss_4,val_loss_4,val_acc_4,train_loss_5,val_loss_5,val_acc_5
2.614138126373291,2.6462723527635847,0.06981981981981981,2.6039392948150635,2.6414397188595364,0.07207207207207207,2.6587352752685547,2.643481731414795,0.07882882882882883,2.665212869644165,2.643360802105495,0.07207207207207207,2.677868127822876,2.6417724660464694,0.07207207207207207
2.2699947357177734,2.420613305909293,0.20945945945945946,2.5791807174682617,2.5775058269500732,0.15090090090090091,2.6559104919433594,2.6252362557819913,0.08108108108108109,2.5518527030944824,2.529654230390276,0.2905405405405405,2.389497995376587,2.402715631893703,0.13963963963963963
1.7327330112457275,1.7497135996818542,0.2882882882882883,1.87021803855896,1.9306699463299342,0.3063063063063063,2.5603649616241455,2.3187293836048672,0.18468468468468469,1.8759112358093262,1.9453168596540178,0.3355855855855856,1.8193113803863525,1.8737969739096505,0.31756756756756754
1.3625388145446777,1.444986777646201,0.42117117117117114,2.022137403488159,1.869635901280812,0.21846846846846846,1.8920003175735474,1.906284464257104,0.32207207207207206,1.6414707899093628,1.3545454783099038,0.47072072072072074,1.3522192239761353,1.68006665791784,0.31981981981981983
1.419764757156372,1.4674177169799805,0.42342342342342343,1.7778645753860474,1.560362526348659,0.41216216216216217,1.5349916219711304,1.5992432279246194,0.38513513513513514,1.3255064487457275,1.3414626589843206,0.47297297297297297,1.7889258861541748,1.4853332425866808,0.3918918918918919
1.2705610990524292,1.3122296780347824,0.47297297297297297,1.3568743467330933,1.6222642149244035,0.38963963963963966,1.375916838645935,1.4113221551690782,0.4099099099099099,1.4244039058685303,1.2858977041074209,0.4594594594594595,1.372577428817749,1.4099382225956236,0.4527027027027027
1.3621495962142944,1.250751099416188,0.5157657657657657,1.3505175113677979,1.4039406819002969,0.4009009009009009,1.4103175401687622,1.4299252416406358,0.36936936936936937,1.4483120441436768,1.162332990339824,0.5337837837837838,1.077862024307251,1.3939797707966395,0.43243243243243246
1.3105210065841675,1.2651384664433343,0.4189189189189189,1.5260900259017944,1.411692419222423,0.4436936936936937,1.0432499647140503,1.4086967366082328,0.42342342342342343,1.520898461341858,1.2879921389477593,0.4752252252252252,1.1547455787658691,1.2801921729530608,0.47072072072072074
1.338141679763794,1.2246330444301878,0.48873873873873874,1.594206690788269,1.3147267528942652,0.4594594594594595,1.402114748954773,1.3681450081723077,0.43018018018018017,1.2331008911132812,1.1806942245789938,0.5518018018018018,0.9917827844619751,1.3070223480463028,0.47072072072072074
1.1779208183288574,1.1726395040750504,0.5292792792792793,1.0142979621887207,1.2286345681973867,0.49324324324324326,1.8176695108413696,1.2580522171088628,0.49099099099099097,1.1924021244049072,1.093458965420723,0.5698198198198198,1.399864912033081,1.2576202196734292,0.46621621621621623
1.1626261472702026,1.1664164449487413,0.545045045045045,1.0857497453689575,1.2237412567649568,0.4954954954954955,0.9728600978851318,1.2262311960969652,0.481981981981982,1.2890976667404175,1.055012264422008,0.5923423423423423,1.2225052118301392,1.2602336364133018,0.5112612612612613
1.0422337055206299,1.11609348654747,0.545045045045045,1.232274055480957,1.2139001424823488,0.5202702702702703,1.3644044399261475,1.232670145375388,0.4954954954954955,0.6032670736312866,1.0493695054735457,0.5923423423423423,0.9891679883003235,1.2263042394604002,0.5337837837837838
1.8550447225570679,1.1124444263322013,0.5337837837837838,1.0840811729431152,1.1715627291372843,0.5315315315315315,0.8671340346336365,1.3971547143799918,0.44144144144144143,1.1868702173233032,1.030047942485128,0.5855855855855856,1.4417372941970825,1.2487200243132455,0.5022522522522522
1.0266673564910889,1.1647138531718935,0.481981981981982,1.7243454456329346,1.2677088252135686,0.5180180180180181,1.2800195217132568,1.1815958299807139,0.5608108108108109,1.2138755321502686,1.040892400911876,0.6036036036036037,1.2278486490249634,1.1652725764683314,0.5495495495495496
0.8429090976715088,1.184644028544426,0.509009009009009,1.392179012298584,1.1136750600167684,0.5743243243243243,1.249481439590454,1.1820240744522639,0.5315315315315315,1.2074828147888184,1.0552425235509872,0.581081081081081,1.6272377967834473,1.1604822661195482,0.5427927927927928
0.8770615458488464,1.0962214810507638,0.5788288288288288,1.4611141681671143,1.1372771390846796,0.5247747747747747,1.26016366481781,1.1349507932152068,0.5427927927927928,1.4398130178451538,1.0034964169774736,0.5968468468468469,0.9228872060775757,1.1887917625052589,0.5405405405405406
1.3817470073699951,1.1145461414541518,0.5135135135135135,1.1558752059936523,1.0836431426661355,0.5698198198198198,1.7355329990386963,1.2523818207638604,0.5,1.8095017671585083,1.0133607451404845,0.6171171171171171,0.8242713212966919,1.2239774316549301,0.49774774774774777
0.8937626481056213,1.1731605253049306,0.49099099099099097,0.8610615134239197,1.0725854401077544,0.5788288288288288,0.8383182287216187,1.1133048576968056,0.5608108108108109,1.2619805335998535,0.9762049977268491,0.6283783783783784,1.004012942314148,1.1321087628602982,0.5630630630630631
1.0073879957199097,1.0744196027517319,0.5675675675675675,0.9096710085868835,1.0392191324915205,0.5900900900900901,0.9116154313087463,1.1064156123570033,0.5630630630630631,0.891502857208252,1.0017101126057761,0.6081081081081081,1.0465978384017944,1.1143202760389872,0.5472972972972973
0.8534346222877502,1.0595362761190958,0.5698198198198198,1.2324185371398926,1.0781701505184174,0.5968468468468469,1.0374349355697632,1.078782251902989,0.5743243243243243,1.1920585632324219,0.9829645327159336,0.6171171171171171,1.0343966484069824,1.1171050050428935,0.5585585585585585
1.2156184911727905,1.1354945472308569,0.5653153153153153,0.8994500637054443,1.1097083251391138,0.5765765765765766,1.1388099193572998,1.1323383514370238,0.5427927927927928,1.05270516872406,0.9648510707276208,0.6373873873873874,0.8381096720695496,1.1280549253736223,0.5878378378378378
1.5043034553527832,1.0366290445838655,0.5833333333333334,1.1052167415618896,1.1043538366045271,0.545045045045045,1.1594377756118774,1.0632426898394312,0.6126126126126126,0.8909255266189575,0.8797488659620285,0.6531531531531531,0.7614419460296631,1.067289418407849,0.6036036036036037
1.010304570198059,1.1117739634854453,0.5563063063063063,1.1085861921310425,1.0470297592026847,0.536036036036036,0.7269048094749451,1.0722388965742928,0.5923423423423423,1.1875709295272827,1.0848699063062668,0.5788288288288288,1.1322174072265625,1.0822772298540388,0.6058558558558559
0.898344874382019,1.069980474455016,0.5540540540540541,1.0730667114257812,1.0060104089123862,0.6216216216216216,1.2413767576217651,1.1915497843708311,0.545045045045045,0.9049872159957886,0.8789459317922592,0.6576576576576577,0.9338661432266235,1.0738834312983923,0.581081081081081
1.0736066102981567,0.9941049409764153,0.6126126126126126,1.3581269979476929,1.0184274166822433,0.6058558558558559,1.3165379762649536,1.0776117146015167,0.5495495495495496,1.0310686826705933,0.9289890378713608,0.6396396396396397,1.5011354684829712,1.0655406543186732,0.6058558558558559
1.1327472925186157,0.9888676660401481,0.6058558558558559,1.1128032207489014,1.0701893695763178,0.5675675675675675,0.8389039039611816,1.1129374823399953,0.5630630630630631,0.664033830165863,0.9078939663512366,0.6576576576576577,1.2330747842788696,1.1047312042542867,0.5563063063063063
0.9510293006896973,0.981734111905098,0.5968468468468469,0.8512256741523743,1.0749114177056722,0.5675675675675675,1.099825143814087,1.1226347088813782,0.5833333333333334,1.262298583984375,0.934424700481551,0.6216216216216216,0.8234714865684509,1.056048987167222,0.6103603603603603
0.7891947031021118,1.0188712498971395,0.5990990990990991,0.9495463371276855,0.9361311814614705,0.6486486486486487,0.7294519543647766,1.101096389549119,0.581081081081081,0.5115556120872498,0.8952932293925967,0.668918918918919,1.1196311712265015,1.0512081512383051,0.5900900900900901
1.5006332397460938,0.9783447406121663,0.6036036036036037,0.8159739375114441,1.008779104266848,0.6013513513513513,0.6426603198051453,1.0666597932577133,0.5945945945945946,1.2008010149002075,0.9032572593007769,0.6486486486486487,0.9938073754310608,1.0660521856376104,0.5630630630630631
1.0444875955581665,1.0293262707335609,0.5855855855855856,1.2547600269317627,0.9953544608184269,0.5990990990990991,1.0640709400177002,1.073152625135013,0.5990990990990991,0.9988474249839783,0.9271265502486911,0.6351351351351351,0.8831892013549805,1.1326896292822701,0.5608108108108109
1.1900529861450195,0.971950352191925,0.5878378378378378,0.9108787178993225,0.9884510678904397,0.5878378378378378,0.5271453261375427,1.0685395449399948,0.581081081081081,1.1091810464859009,0.8536252709371703,0.6756756756756757,1.110185146331787,1.0245511489255088,0.6103603603603603
0.6816059947013855,0.9482630406107221,0.6418918918918919,0.7990298271179199,1.0177389085292816,0.5990990990990991,2.155796527862549,1.0123866168516023,0.6171171171171171,0.850674569606781,0.8804162357534681,0.6396396396396397,0.990939199924469,1.018214809043067,0.6103603603603603
1.014207124710083,1.0342929597411836,0.5788288288288288,1.4707016944885254,1.0165990963578224,0.6036036036036037,1.004011631011963,1.0144994301455361,0.6238738738738738,0.41908201575279236,0.9871412611433438,0.6351351351351351,1.0355031490325928,0.9855424644691604,0.6058558558558559
1.2497236728668213,0.9634591905134064,0.5968468468468469,0.8038001656532288,0.9346740011657987,0.6351351351351351,1.0788147449493408,1.1119781988007682,0.5878378378378378,0.9077773690223694,0.8941388641084943,0.668918918918919,0.655357301235199,1.0109617028917586,0.6103603603603603
0.9193233847618103,0.9402093695742744,0.6216216216216216,0.6425912976264954,0.9904937148094177,0.5608108108108109,0.712247908115387,1.0144582891038485,0.6081081081081081,0.8412325382232666,0.8650033601692745,0.6666666666666666,1.051292896270752,1.0419284041438783,0.6058558558558559
0.9624636173248291,0.9114623942545482,0.6328828828828829,0.78050696849823,0.9368186550480979,0.6058558558558559,0.7094529271125793,1.0237333476543427,0.6328828828828829,1.2041847705841064,0.8093828910163471,0.6891891891891891,0.8388845324516296,0.9769368427140372,0.6171171171171171
0.7757971882820129,0.9444930383137294,0.6261261261261262,1.1711146831512451,0.9174467878682273,0.6036036036036037,1.061855435371399,1.021968588232994,0.5698198198198198,0.8841319680213928,0.9105223949466433,0.6418918918918919,0.9283682107925415,0.9485599441187722,0.6216216216216216
1.4908171892166138,0.908697077206203,0.6599099099099099,0.8760541677474976,0.9271223012890134,0.6463963963963963,1.2635537385940552,1.1124400858368193,0.5900900900900901,0.6509214639663696,0.8227290628211839,0.6914414414414415,0.8368225693702698,0.9818056268351418,0.6193693693693694
0.800269365310669,0.8564780226775578,0.6846846846846847,0.9470750093460083,1.0324582351105553,0.5945945945945946,1.9258261919021606,0.997489761028971,0.6171171171171171,0.7992242574691772,0.8451674867953572,0.6644144144144144,0.6781715154647827,0.9570517135517937,0.6418918918918919
0.9494454264640808,1.0257461464830808,0.6081081081081081,1.1575380563735962,0.9154978117772511,0.6441441441441441,1.4306374788284302,1.0060809722968511,0.6058558558558559,0.6854456067085266,0.8749873584934643,0.6396396396396397,0.7372629046440125,0.9781230049473899,0.6351351351351351
0.8446918725967407,0.8520276440041405,0.6734234234234234,0.8396997451782227,0.8955943754741124,0.6238738738738738,0.3716135621070862,1.041564175060817,0.5945945945945946,1.2670931816101074,0.788522370159626,0.6981981981981982,0.6382833123207092,0.9345621807234628,0.6103603603603603
0.7173417806625366,0.8317948409489223,0.7027027027027027,1.5383390188217163,0.9506838832582746,0.6171171171171171,0.7615633606910706,1.035434908100537,0.6283783783783784,0.8621909618377686,0.7885998306529862,0.6914414414414415,0.7755898833274841,0.9617231424365725,0.6216216216216216
0.808180034160614,0.8951952223266874,0.6441441441441441,1.3059091567993164,0.9438427665403911,0.6418918918918919,0.9616516828536987,1.0636254357440131,0.5945945945945946,1.0822265148162842,0.8790803072707993,0.6554054054054054,0.702264666557312,0.9299913815089634,0.6779279279279279
0.4526987671852112,0.8029241295797485,0.6869369369369369,0.8860610723495483,0.8921338851962771,0.6396396396396397,0.9492053985595703,1.0668560692242213,0.6036036036036037,1.323594093322754,0.8086111843585968,0.6846846846846847,0.8269659876823425,0.9603962791817529,0.6351351351351351
1.0226730108261108,0.819201893040112,0.6779279279279279,0.8126711249351501,0.8881363932575498,0.6621621621621622,1.338046908378601,0.9462912231683731,0.6509009009009009,0.9224527478218079,0.7953805423208645,0.6891891891891891,0.9437856674194336,0.945052872811045,0.6621621621621622
0.786647379398346,0.8526579067111015,0.6418918918918919,0.8006660342216492,0.9490011781454086,0.6351351351351351,0.8034020662307739,1.0403592182057244,0.6171171171171171,0.48769840598106384,0.7707054295710155,0.7117117117117117,0.9306340217590332,0.9394410007766315,0.6576576576576577
