train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3,train_loss_4,val_loss_4,val_acc_4,train_loss_5,val_loss_5,val_acc_5
2.665276527404785,2.640851412500654,0.06981981981981981,2.6622958183288574,2.642047541482108,0.06756756756756757,2.6484367847442627,2.6429446935653687,0.06981981981981981,2.6487936973571777,2.6408988067081998,0.09234234234234234,2.645251750946045,2.6404895101274763,0.06981981981981981
2.1941325664520264,2.0271436103752682,0.26576576576576577,2.1584420204162598,2.178523668221065,0.24774774774774774,1.9919514656066895,2.0080788092953816,0.23198198198198197,1.9774168729782104,2.0774860850402286,0.22072072072072071,2.20365309715271,2.4262914529868533,0.12162162162162163
1.7896174192428589,1.5732305347919464,0.34234234234234234,1.689380407333374,1.592706948518753,0.3738738738738739,1.502274513244629,1.4977932231766837,0.42342342342342343,1.427162766456604,1.4727090895175934,0.40765765765765766,1.5035964250564575,1.739057366337095,0.4099099099099099
1.1671589612960815,1.304521965129035,0.42792792792792794,1.3442165851593018,1.2589250952005386,0.48423423423423423,1.5097873210906982,1.3522620754582542,0.40765765765765766,1.286931037902832,1.2070269414356776,0.5225225225225225,1.253825068473816,1.3079139526401247,0.4617117117117117
0.9698778390884399,1.0649367996624537,0.5563063063063063,1.637438416481018,1.2582558138029916,0.5022522522522522,0.9039093255996704,1.340992727449962,0.5135135135135135,1.4280245304107666,1.138975590467453,0.4954954954954955,1.342363715171814,1.2422916484730584,0.4369369369369369
0.7157023549079895,1.0237564934151513,0.5855855855855856,0.7464420795440674,0.9729285453047071,0.6081081081081081,1.133551001548767,1.1176794171333313,0.5112612612612613,1.3538932800292969,1.1263058909348078,0.527027027027027,1.5278353691101074,1.365011140704155,0.5180180180180181
0.9280927777290344,1.068910660488265,0.5382882882882883,1.0434242486953735,0.9043597089392799,0.6283783783783784,0.6731058359146118,1.0695540606975555,0.5563063063063063,0.9943462610244751,0.979731702378818,0.6261261261261262,0.8860422372817993,1.1263980929340636,0.5337837837837838
1.431074619293213,0.9518298613173621,0.6103603603603603,1.2054449319839478,0.9227287300995418,0.6171171171171171,0.9846317172050476,0.9785368761845997,0.6396396396396397,1.096938967704773,0.9997766486236027,0.6126126126126126,0.8393859267234802,1.100668802857399,0.5788288288288288
0.8426386713981628,0.9956308816160474,0.5720720720720721,0.8505383133888245,0.8412954690200942,0.6644144144144144,0.7673323750495911,1.0347774837698256,0.6103603603603603,0.8276832103729248,0.9529076112168176,0.6328828828828829,1.2409758567810059,0.9806044846773148,0.6103603603603603
1.4633185863494873,0.923253425530025,0.5990990990990991,0.8298676609992981,0.8028798859034266,0.6666666666666666,0.6959107518196106,0.8898951751845223,0.6824324324324325,0.6776940226554871,1.0885129698685236,0.5292792792792793,1.2616994380950928,0.9937121953283038,0.6148648648648649
0.9573800563812256,0.8731991329363414,0.6126126126126126,0.9852350950241089,0.831321721630437,0.6351351351351351,1.2093952894210815,1.0213872556175505,0.6148648648648649,0.7061735391616821,0.9979859696967261,0.6148648648648649,0.947443962097168,0.8340715382780347,0.6666666666666666
0.8373907208442688,0.9461093544960022,0.6036036036036037,0.9614842534065247,0.7615463605948857,0.7162162162162162,0.8006752133369446,0.8484405396240098,0.6779279279279279,1.0409363508224487,0.9016166212303298,0.6621621621621622,0.8956043720245361,0.8098694373454366,0.7094594594594594
0.8777087926864624,0.8422907260911805,0.6509009009009009,0.6323232054710388,0.7562171752963748,0.7072072072072072,0.7477769255638123,0.9866677267210824,0.6193693693693694,0.591719388961792,0.8542541276131358,0.6959459459459459,1.1109812259674072,0.8079873940774372,0.6869369369369369
0.7353479266166687,0.8125208509819848,0.6711711711711712,0.7338294982910156,0.8148329949804715,0.6734234234234234,1.1726198196411133,0.8130820606436048,0.6801801801801802,0.8077597618103027,0.9034049457737378,0.6351351351351351,0.8784967660903931,0.7887151784130505,0.6891891891891891
0.5542148351669312,0.8378687633999756,0.668918918918919,0.8418412208557129,0.7037740551999637,0.7094594594594594,0.9516190886497498,0.8106091022491455,0.6779279279279279,1.50577974319458,0.819220923951694,0.7027027027027027,0.6101645827293396,0.7843115361673492,0.7207207207207207
0.8824049234390259,0.9104188904166222,0.6351351351351351,0.9537991881370544,0.8593203467982156,0.6936936936936937,0.7416812181472778,0.8830078297427723,0.6463963963963963,0.5342602133750916,0.7695573280964579,0.6756756756756757,0.6567416787147522,0.7513738412942205,0.6891891891891891
0.8854087591171265,0.8097990442599569,0.6801801801801802,1.2574163675308228,0.6721285975405148,0.7319819819819819,0.44662803411483765,0.8880756263222013,0.6869369369369369,1.1689097881317139,0.7470955412302699,0.7027027027027027,0.4124249219894409,0.7874891704746655,0.7274774774774775
0.35485807061195374,0.7288235574960709,0.7072072072072072,0.8931334018707275,0.6807357924325126,0.7567567567567568,1.816009283065796,0.9375413986189025,0.6441441441441441,0.8726693391799927,0.7311986259051731,0.722972972972973,0.7363775968551636,0.8041803506868226,0.7027027027027027
0.8763041496276855,0.7249913534947804,0.7072072072072072,0.8658362030982971,0.6773746758699417,0.7387387387387387,0.5976487994194031,0.7474007521356855,0.7364864864864865,0.8620180487632751,0.7377483227423259,0.7297297297297297,0.6662739515304565,0.767292184489114,0.7072072072072072
0.5028271079063416,0.9005534659538951,0.6576576576576577,0.3541998863220215,0.6657546801226479,0.722972972972973,0.6154214143753052,0.8408002001898629,0.6936936936936937,0.42219769954681396,0.7560710023556437,0.7162162162162162,0.8481586575508118,0.7447390588266509,0.7072072072072072
0.6962301135063171,0.8273280592901366,0.6824324324324325,0.3109931945800781,0.6591604351997375,0.7454954954954955,0.7152060270309448,0.7315139110599246,0.7387387387387387,0.7082554697990417,0.6897464751132897,0.7252252252252253,0.6057403683662415,0.768236114510468,0.6959459459459459
