train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3,train_loss_4,val_loss_4,val_acc_4,train_loss_5,val_loss_5,val_acc_5
2.6309642791748047,2.640124874455588,0.07207207207207207,2.639150857925415,2.6421594619750977,0.06981981981981981,2.6690094470977783,2.640714636870793,0.07207207207207207,2.6795735359191895,2.6406166212899342,0.07207207207207207,2.634145975112915,2.6406326464244296,0.09684684684684684
1.6949445009231567,1.875336915254593,0.2635135135135135,2.5153555870056152,2.2053475039345876,0.2072072072072072,2.3499157428741455,2.198002283062254,0.20945945945945946,2.570514440536499,2.3222438267299106,0.20270270270270271,2.023934841156006,1.8788710236549377,0.22747747747747749
1.6777476072311401,1.5476817999567305,0.38513513513513514,1.5977709293365479,1.5946920130934035,0.3963963963963964,1.3749297857284546,1.593610018491745,0.38963963963963966,1.6012051105499268,1.911668483700071,0.24324324324324326,1.7979682683944702,1.460168536220278,0.36486486486486486
1.93487548828125,1.4347674867936544,0.39864864864864863,1.2090612649917603,1.529380134173802,0.4166666666666667,1.5275105237960815,1.4079932357583727,0.4572072072072072,1.434040904045105,1.4052990291799818,0.4391891891891892,1.6600619554519653,1.476394580943244,0.3963963963963964
1.0543811321258545,1.262242534330913,0.5135135135135135,1.1992584466934204,1.3238455695765359,0.48423423423423423,0.9732020497322083,1.2608812302350998,0.47072072072072074,1.6171135902404785,1.352009811571666,0.42567567567567566,1.1257119178771973,1.4139031086649214,0.4527027027027027
0.9995712041854858,1.1715647833687919,0.5045045045045045,1.604274034500122,1.2285556218453817,0.5045045045045045,0.9833089709281921,1.2350747372422899,0.5,1.3798590898513794,1.362131457243647,0.44594594594594594,1.3214524984359741,1.3598336343254362,0.4346846846846847
1.4988113641738892,1.274190298148564,0.5,1.1915301084518433,1.2114061202321733,0.4954954954954955,1.516374111175537,1.1619753624711717,0.49774774774774777,0.9367882609367371,1.2273732019322259,0.4774774774774775,0.9354471564292908,1.2721634762627738,0.47072072072072074
1.144170880317688,1.1025566309690475,0.6058558558558559,1.1568925380706787,1.1639054992369242,0.5337837837837838,1.0048784017562866,1.0729527090276991,0.6171171171171171,2.007075786590576,1.2437466382980347,0.481981981981982,1.6107186079025269,1.1987368443182536,0.49774774774774777
1.0359113216400146,1.0454840383359365,0.5788288288288288,0.9248142838478088,1.0370380005666189,0.6103603603603603,0.9001126885414124,1.033478592123304,0.6216216216216216,1.2019025087356567,1.1024549113852637,0.5292792792792793,0.8725630044937134,1.1937919961554664,0.5225225225225225
1.2102468013763428,0.9624480541263308,0.6193693693693694,0.9222804307937622,1.015885325414794,0.6103603603603603,0.7105388641357422,1.2413108859743391,0.4954954954954955,1.6055012941360474,1.0548053937298911,0.5720720720720721,0.8993139863014221,1.2942488683121545,0.5022522522522522
0.8002097606658936,0.8771319006170545,0.6441441441441441,0.940496563911438,0.9648589864373207,0.6036036036036037,0.6920744180679321,0.9815767386129924,0.6463963963963963,1.2502564191818237,1.1254892029932566,0.5045045045045045,0.8084174394607544,1.1929022478205817,0.5405405405405406
0.7728271484375,0.89739471248218,0.6711711711711712,0.779583752155304,0.9167365335992405,0.6486486486486487,1.4610666036605835,1.0140544090952193,0.6261261261261262,0.9555712938308716,1.0443020079817091,0.581081081081081,0.5348108410835266,1.0723924807139806,0.6103603603603603
1.0165824890136719,0.8832747968179839,0.6599099099099099,0.6574071049690247,0.9267353340983391,0.6283783783783784,1.2805368900299072,0.9181698230760438,0.6373873873873874,0.9205491542816162,0.9626526066235134,0.581081081081081,0.8757340312004089,1.0371990693467004,0.5945945945945946
0.7844405770301819,1.2026337789637702,0.5315315315315315,0.6986278891563416,0.9392896305237498,0.6216216216216216,1.2641257047653198,0.9353458966527667,0.668918918918919,1.026888132095337,1.006724272455488,0.5585585585585585,1.1513750553131104,1.0693347943680627,0.5743243243243243
1.2077897787094116,0.8284522305641856,0.6734234234234234,0.8363797664642334,0.8574174216815403,0.6509009009009009,0.8347815275192261,0.9617035729544503,0.6441441441441441,1.2792048454284668,0.9137781815869468,0.6261261261261262,0.8179530501365662,0.9604391934616225,0.6238738738738738
0.9562889337539673,0.8371306083032063,0.6711711711711712,0.7201316952705383,0.8964532358305795,0.6373873873873874,0.9484777450561523,1.1577113845518656,0.5765765765765766,1.2762985229492188,0.9193491403545652,0.6261261261261262,1.3719735145568848,1.0143437768731798,0.5968468468468469
0.7009952068328857,0.8152547883135932,0.6576576576576577,0.8109090924263,1.0123022156102317,0.5833333333333334,0.6772798299789429,0.981859062399183,0.6216216216216216,0.8660929799079895,0.9603675859315055,0.6463963963963963,1.0365322828292847,1.0571603434426444,0.5698198198198198
