train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3,train_loss_4,val_loss_4,val_acc_4,train_loss_5,val_loss_5,val_acc_5
0.588520884513855,0.7471688911318779,0.704954954954955,0.5952202081680298,0.6335317290255001,0.7477477477477478,0.642055869102478,0.6187744236418179,0.7567567567567568,0.6403717398643494,0.8231516618813787,0.6599099099099099,0.38175010681152344,0.5923262451376233,0.740990990990991
0.4941118061542511,0.6947401974882398,0.7319819819819819,0.8470738530158997,0.6921402013727597,0.722972972972973,0.5254834294319153,0.6194731044982161,0.75,0.9123125672340393,0.9150071101529258,0.6531531531531531,0.7996675372123718,0.5762360159839902,0.7545045045045045
0.564509391784668,0.6532022005745343,0.7274774774774775,0.6677538752555847,0.6675855698330062,0.7274774774774775,0.47387513518333435,0.6301487141421863,0.7680180180180181,0.6546502709388733,0.7321955476488385,0.7027027027027027,0.7946333289146423,0.7269865487303052,0.7207207207207207
0.6028536558151245,0.6637760081461498,0.7364864864864865,0.6556904911994934,0.6362025955958026,0.7612612612612613,0.6767579317092896,0.6099404767155647,0.7545045045045045,0.8913896679878235,0.669829190841743,0.7297297297297297,0.8936735987663269,0.8119643990482602,0.6734234234234234
0.4964965581893921,0.681719224367823,0.7162162162162162,0.2106693983078003,0.7136046748076167,0.713963963963964,0.35170865058898926,0.709882524396692,0.7364864864864865,0.2032778114080429,0.7802561755691256,0.7027027027027027,0.9030675292015076,0.6256600352270263,0.7387387387387387
0.3840555250644684,0.634947450033256,0.7432432432432432,0.5083566904067993,0.5309835063027484,0.7882882882882883,0.6576966643333435,0.5737972855567932,0.777027027027027,0.2955222427845001,0.6989476537065846,0.7342342342342343,0.7640610337257385,0.5799560642668179,0.7545045045045045
0.2566559314727783,0.6199442377047879,0.7612612612612613,0.45148226618766785,0.5717765928379127,0.7635135135135135,0.5849489569664001,0.601399373795305,0.7725225225225225,0.6323890686035156,0.6557010348354068,0.7297297297297297,0.48391205072402954,0.5549743090357099,0.7612612612612613
0.9188873171806335,0.6463183973516736,0.740990990990991,0.4352318346500397,0.577549086617572,0.7612612612612613,0.4151926338672638,0.5444009197609765,0.8063063063063063,0.4753808081150055,0.6328437519924981,0.7612612612612613,0.46263694763183594,0.5180030885551657,0.7725225225225225
0.847152054309845,0.6347259293709483,0.7387387387387387,0.4099910259246826,0.6332163044384548,0.759009009009009,0.6426242589950562,0.5897717475891113,0.7567567567567568,0.6519371867179871,0.696476762848241,0.7454954954954955,0.8639541268348694,0.539163031748363,0.7837837837837838
0.42894530296325684,0.8666663819125721,0.7094594594594594,0.25834938883781433,0.5416155361703464,0.7702702702702703,0.5684846043586731,0.5781905257276126,0.7680180180180181,0.8931370973587036,0.6450356638857296,0.75,0.1957022249698639,0.5129651735935893,0.786036036036036
0.9210584163665771,0.575340521122728,0.7815315315315315,0.4552653133869171,0.5727965533733368,0.7635135135135135,0.4466665983200073,0.5245722524289574,0.8018018018018018,0.5725979804992676,0.6308337173291615,0.7387387387387387,0.3977261781692505,0.5248772517911026,0.795045045045045
0.37491708993911743,0.588732266000339,0.7680180180180181,0.670640230178833,0.48636715805956293,0.777027027027027,0.4441412687301636,0.558022005217416,0.8040540540540541,0.524477481842041,0.7059529897357736,0.7545045045045045,0.33716365694999695,0.5143088788858482,0.7905405405405406
0.5857316255569458,0.6358399550829615,0.7454954954954955,0.3958061635494232,0.5329978317022324,0.7927927927927928,0.5670440793037415,0.5859868042171001,0.8108108108108109,0.4682826101779938,0.6413526625505516,0.7432432432432432,0.4660183787345886,0.5366589006568704,0.7882882882882883
0.09040010720491409,0.5458926164678165,0.7747747747747747,0.5627918839454651,0.54420744361622,0.7657657657657657,0.29409825801849365,0.5335170796939305,0.8040540540540541,0.5265369415283203,0.6500587205269507,0.7725225225225225,0.8235944509506226,0.5572645823870387,0.7792792792792793
0.2982299327850342,0.5545620226434299,0.7702702702702703,0.28040534257888794,0.4961093967514379,0.7792792792792793,0.42024141550064087,0.5407058330518859,0.7905405405405406,0.5144436955451965,0.6215329170227051,0.75,0.23853479325771332,0.5512044940676007,0.7477477477477478
0.4342298209667206,0.5747566377477986,0.7815315315315315,0.2764498293399811,0.5257635196404797,0.7905405405405406,0.37054088711738586,0.4937919160085065,0.8108108108108109,0.2467847317457199,0.6684334597417286,0.7364864864864865,0.41334667801856995,0.5019661358424595,0.8085585585585585
0.33817505836486816,0.561974260956049,0.7635135135135135,0.7511695027351379,0.5813090897032193,0.7747747747747747,0.3569570779800415,0.47989279138190405,0.8153153153153153,0.6755678653717041,0.6402572531785283,0.7545045045045045,0.21881458163261414,0.5280890736196723,0.777027027027027
0.3854024112224579,0.5581491068005562,0.7702702702702703,0.4261198043823242,0.49508690195424215,0.7882882882882883,0.628700852394104,0.5283357559570244,0.8220720720720721,0.29651597142219543,0.6347203547401088,0.759009009009009,0.5185219645500183,0.5172391704150608,0.7725225225225225
0.28564122319221497,0.5877302155963012,0.7635135135135135,0.08804520219564438,0.49256561270781923,0.8108108108108109,0.22543448209762573,0.561868701662336,0.7815315315315315,0.2700413763523102,0.5832259277147906,0.7725225225225225,0.3061254620552063,0.5220917830509799,0.7927927927927928
0.29568254947662354,0.525072884878942,0.7972972972972973,0.5473731160163879,0.49952863582542967,0.7972972972972973,0.30759260058403015,0.4937227836677006,0.7972972972972973,0.20209906995296478,0.5500117811773505,0.7882882882882883,0.16146600246429443,0.5149115252175501,0.7972972972972973
0.3567020297050476,0.522884728120906,0.7995495495495496,0.7263016104698181,0.49675002321600914,0.7995495495495496,0.4525490701198578,0.5600869591747012,0.8063063063063063,0.5618071556091309,0.5949222562568528,0.7815315315315315,0.3203362226486206,0.47770325573427336,0.795045045045045
0.7882567644119263,0.508778704064233,0.8063063063063063,0.6003574132919312,0.5179185766194548,0.7792792792792793,0.27069398760795593,0.513265951669642,0.7995495495495496,0.39393579959869385,0.598967254694019,0.7680180180180181,0.4835253655910492,0.48174189776182175,0.795045045045045
0.2792123258113861,0.5711812855941909,0.7792792792792793,0.25344935059547424,0.494088278817279,0.7995495495495496,0.42110031843185425,0.5037234175418105,0.8018018018018018,0.4670098125934601,0.5794632493385247,0.7747747747747747,0.11497791111469269,0.5271296724677086,0.7927927927927928
0.22622090578079224,0.5864965532507215,0.7680180180180181,0.23327377438545227,0.45848960855177473,0.8130630630630631,0.4540286660194397,0.5325550543410438,0.7972972972972973,0.34130486845970154,0.6208227707871369,0.7657657657657657,0.8578477501869202,0.4930884348494666,0.7792792792792793
0.3729754686355591,0.5114371409373624,0.7972972972972973,0.37616172432899475,0.5404238440096378,0.7815315315315315,0.3081580102443695,0.4901967559541975,0.8198198198198198,0.5832217931747437,0.5920713432133198,0.7815315315315315,0.26534104347229004,0.46783804999930517,0.8175675675675675
0.2754696309566498,0.510122288018465,0.7972972972972973,0.17325489223003387,0.4876157149140324,0.7972972972972973,0.3118019998073578,0.46935632691851686,0.831081081081081,0.2464361935853958,0.5616447675440993,0.7815315315315315,0.644497811794281,0.48329965876681463,0.8040540540540541
0.6037284135818481,0.5026448337095124,0.8063063063063063,0.47906237840652466,0.4448386948954846,0.8108108108108109,0.41335272789001465,0.5870180438671794,0.7905405405405406,0.3036106824874878,0.5495242721268109,0.7927927927927928,0.33771827816963196,0.5224567949771881,0.7725225225225225
0.650565505027771,0.4796217057321753,0.8243243243243243,0.12956207990646362,0.4534494248884065,0.831081081081081,0.4219103753566742,0.46847154785479816,0.8108108108108109,0.1989634782075882,0.6346544516938073,0.7837837837837838,0.4990037679672241,0.4709206973867757,0.8040540540540541
0.851421058177948,0.48360851992453846,0.8040540540540541,0.37085849046707153,0.5155551555965628,0.8198198198198198,0.7290031909942627,0.5595107419150216,0.7972972972972973,0.2568863332271576,0.5060288879488196,0.7882882882882883,0.22841745615005493,0.5189708641597203,0.8130630630630631
0.27048584818840027,0.46197489382965223,0.7995495495495496,0.5889440178871155,0.5237687741007123,0.795045045045045,0.6559985876083374,0.5017729784761157,0.795045045045045,0.28583505749702454,0.5251358284481934,0.8108108108108109,0.11988866329193115,0.5171398456607547,0.8108108108108109
0.42522644996643066,0.5021642749863011,0.7995495495495496,0.07799334824085236,0.5195721459708044,0.8063063063063063,0.13407514989376068,0.48314743861556053,0.8153153153153153,0.5041784644126892,0.5757928267121315,0.7702702702702703,0.8646121621131897,0.480117991566658,0.7972972972972973
0.4660927951335907,0.5547907049102443,0.7972972972972973,0.3014475405216217,0.5267648393554347,0.8220720720720721,0.24105672538280487,0.6278272420167923,0.7680180180180181,0.1556471735239029,0.6032731160521507,0.777027027027027,0.33548441529273987,0.4605569810207401,0.8153153153153153
0.3704473078250885,0.6142155336482185,0.759009009009009,0.21646463871002197,0.49186525493860245,0.8018018018018018,0.2263161987066269,0.4779335188546351,0.8265765765765766,0.25097134709358215,0.5947052905602115,0.7837837837837838,0.4106318950653076,0.4318700118788651,0.8243243243243243
0.4821696877479553,0.5024336172001702,0.8063063063063063,0.3283627927303314,0.500518203846046,0.7995495495495496,0.2022121697664261,0.4786674766136067,0.8265765765765766,0.16932083666324615,0.5663246453872749,0.7837837837837838,0.21834324300289154,0.4822479316166469,0.8063063063063063
0.30211305618286133,0.5539940888328212,0.795045045045045,0.3411625325679779,0.4961806211088385,0.8063063063063063,0.3018198311328888,0.5269876888820103,0.7972972972972973,0.3601450026035309,0.5928631031087467,0.7972972972972973,0.2397449016571045,0.49557559724364963,0.7995495495495496
0.31282517313957214,0.4779892478670393,0.8040540540540541,0.33324864506721497,0.5352845053587642,0.7995495495495496,0.861140787601471,0.5922204437000411,0.7905405405405406,0.5565305948257446,0.585310770464795,0.7815315315315315,0.4757031798362732,0.45745462232402395,0.8063063063063063
0.5104770660400391,0.6672093517013958,0.7702702702702703,0.07288411259651184,0.5857328128601823,0.8085585585585585,0.2962917685508728,0.4769758065896375,0.8288288288288288,0.5711931586265564,0.5742863533752305,0.7792792792792793,0.2520570158958435,0.5650534544672284,0.8018018018018018
0.3707893192768097,0.494931234312909,0.7905405405405406,0.2092883139848709,0.6436880954674312,0.7882882882882883,0.20279565453529358,0.5173554926046303,0.8175675675675675,0.2475266009569168,0.6602415165730885,0.7612612612612613,0.22824053466320038,0.429356845627938,0.8130630630630631
0.3515731394290924,0.43215119279921055,0.8175675675675675,0.10851335525512695,0.5276902243494987,0.7972972972972973,0.0954505205154419,0.5362748240253755,0.8153153153153153,0.03615868091583252,0.5388199388980865,0.7995495495495496,0.16003063321113586,0.4430117327719927,0.8558558558558559
0.3620970845222473,0.5546519325247833,0.7905405405405406,0.35594648122787476,0.5996204518846103,0.7995495495495496,0.5039076209068298,0.5364398142056805,0.7995495495495496,0.17802411317825317,0.5775828835155282,0.777027027027027,0.3489815890789032,0.44832791334816385,0.831081081081081
0.1934381127357483,0.45671976304480005,0.8063063063063063,0.11458378285169601,0.5110425113567284,0.8085585585585585,0.30247825384140015,0.5626597854175738,0.8063063063063063,0.17411357164382935,0.5647077267723424,0.795045045045045,0.16972564160823822,0.4386917608124869,0.8063063063063063
0.19463756680488586,0.4863182178565434,0.8130630630630631,0.360729455947876,0.5605653306203229,0.8018018018018018,0.37877529859542847,0.46009404052581104,0.8468468468468469,0.2797242999076843,0.6358151042035648,0.7792792792792793,0.3597840964794159,0.42457122249262674,0.8265765765765766
0.14393790066242218,0.5624215459184987,0.777027027027027,0.33487609028816223,0.4887070379086903,0.8153153153153153,0.08891555666923523,0.4895566975963967,0.8243243243243243,0.2401304841041565,0.6108644711119788,0.7815315315315315,0.12705720961093903,0.43567479055907044,0.8288288288288288
0.5429402589797974,0.48741448510970387,0.8153153153153153,0.09596468508243561,0.5891929319394487,0.8040540540540541,0.3991605341434479,0.5244840125420264,0.8243243243243243,0.18378803133964539,0.5405761003494263,0.8085585585585585,0.17802508175373077,0.4387244704578604,0.8288288288288288
0.12528836727142334,0.5628120015774455,0.7995495495495496,0.06141100451350212,0.5994433090090752,0.8018018018018018,0.35619768500328064,0.49524393464837757,0.8108108108108109,0.42733290791511536,0.5312497897871903,0.8018018018018018,0.14734706282615662,0.5632429628499916,0.7995495495495496
0.2687026858329773,0.4427369638745274,0.831081081081081,0.1200605183839798,0.5684156811663083,0.7927927927927928,0.10636229813098907,0.5094735957682133,0.8333333333333334,0.1332576870918274,0.5734284387103149,0.7792792792792793,0.1867685168981552,0.5050683867718492,0.7995495495495496
0.622201144695282,0.4235522611332791,0.8333333333333334,0.08374672383069992,0.5673842342304332,0.7972972972972973,0.2443559467792511,0.573259925203664,0.8220720720720721,0.4148053526878357,0.54798670272742,0.786036036036036,0.3370766341686249,0.5837355160287448,0.8220720720720721
0.17506159842014313,0.5351776470031057,0.7725225225225225,0.7669295072555542,0.6083319173859698,0.7995495495495496,0.13655810058116913,0.4761716131387012,0.8513513513513513,0.04387445002794266,0.5716432966291904,0.8040540540540541,0.43861544132232666,0.5799071706299271,0.7792792792792793
0.21801866590976715,0.5107242710489247,0.8175675675675675,0.17748914659023285,0.540882398773517,0.8243243243243243,0.049825869500637054,0.5365859725113425,0.8288288288288288,0.13449443876743317,0.6165891821895327,0.7882882882882883,0.12364175915718079,0.4887935295701027,0.8445945945945946
0.27161845564842224,0.443407037162355,0.8153153153153153,0.18818141520023346,0.5087416919746569,0.8243243243243243,0.15728768706321716,0.48342942499688696,0.8378378378378378,0.09829871356487274,0.501222006178328,0.8063063063063063,0.06840807944536209,0.4560872582452638,0.8445945945945946
0.19246196746826172,0.4629838668874332,0.8198198198198198,0.12918955087661743,0.6294952710824353,0.8108108108108109,0.45028257369995117,0.4761803042409675,0.8445945945945946,0.27197265625,0.575744862269078,0.8085585585585585,0.16149647533893585,0.43129610030778814,0.8536036036036037
0.19349193572998047,0.4572671540081501,0.8288288288288288,0.10466773808002472,0.5392984215702329,0.8085585585585585,0.126776322722435,0.5431816684348243,0.8265765765765766,0.009042274206876755,0.5170791292829173,0.8130630630630631,0.13015909492969513,0.4207562180235982,0.8423423423423423
0.22899797558784485,0.48471581829445703,0.8220720720720721,0.395277738571167,0.6280243423368249,0.7995495495495496,0.46810469031333923,0.5640309045889548,0.8265765765765766,0.08344428241252899,0.584609112569264,0.777027027027027,0.1636027991771698,0.4411576640393053,0.8423423423423423
0.17760656774044037,0.5181355524275985,0.8265765765765766,0.4710994362831116,0.5335707504834447,0.8175675675675675,0.03152572736144066,0.4999510286309357,0.8490990990990991,0.42577436566352844,0.5590420324089271,0.8063063063063063,0.03807493671774864,0.5939728915691376,0.8198198198198198
0.47521713376045227,0.5564398196126733,0.8108108108108109,0.08167827874422073,0.5110982363777501,0.831081081081081,0.20631054043769836,0.631245257332921,0.8243243243243243,0.13274547457695007,0.5481132258261953,0.8063063063063063,0.1696529984474182,0.5174091743039233,0.8378378378378378
0.09995265305042267,0.5157400058316333,0.8040540540540541,0.0572693832218647,0.5377840911969543,0.8265765765765766,0.1574961543083191,0.5240144298544952,0.8378378378378378,0.04736630618572235,0.6587043859596763,0.777027027027027,0.1086280345916748,0.4530226295547826,0.8400900900900901
0.4040144085884094,0.4843757330839123,0.8198198198198198,0.3073832392692566,0.5640216590836644,0.8040540540540541,0.08163190633058548,0.5325551315742943,0.8288288288288288,0.1274014413356781,0.553001817448863,0.8243243243243243,0.1379677653312683,0.49876358958759476,0.8220720720720721
0.238084077835083,0.5513995523963656,0.8220720720720721,0.030276013538241386,0.7418214119970798,0.8018018018018018,0.3154657483100891,0.5624114328030763,0.8265765765765766,0.16639770567417145,0.5511213735278163,0.795045045045045,0.1572861522436142,0.4894605523773602,0.8445945945945946
0.19014796614646912,0.54750188998878,0.8153153153153153,0.3215138912200928,0.5495535004884005,0.8220720720720721,0.16984672844409943,0.5079583445830005,0.8423423423423423,0.18859167397022247,0.5727696764682021,0.7927927927927928,0.3267754316329956,0.45887876115739346,0.8513513513513513
0.14555135369300842,0.48860644549131393,0.8243243243243243,0.2084115743637085,0.5791819477121213,0.8220720720720721,0.11411520093679428,0.6018751620181969,0.8355855855855856,0.3799821734428406,0.5403933530407292,0.8130630630630631,0.2695249617099762,0.48516328824085314,0.8513513513513513
0.2920868694782257,0.48849665213908466,0.8220720720720721,0.11189348995685577,0.5765690981809583,0.8153153153153153,0.06653784960508347,0.48828844220510553,0.8603603603603603,0.5095334053039551,0.5900274858410869,0.7995495495495496,0.23806434869766235,0.5717016799109322,0.8220720720720721
0.11494580656290054,0.6234369953828198,0.8040540540540541,0.13087041676044464,0.5468556259625724,0.8288288288288288,0.061034154146909714,0.5440458833639111,0.8175675675675675,0.1519445776939392,0.6402793606477124,0.8108108108108109,0.001942906528711319,0.4909720527274268,0.8400900900900901
0.08683611452579498,0.4805878355234329,0.8378378378378378,0.11161541938781738,0.6191530860960484,0.8063063063063063,0.13274551928043365,0.587898592730718,0.8445945945945946,0.28229230642318726,0.5484616809657642,0.8063063063063063,0.14097322523593903,0.5596110773538905,0.8288288288288288
0.13453175127506256,0.5320853585643428,0.8288288288288288,0.31386515498161316,0.5568049406366689,0.8265765765765766,0.056604139506816864,0.6619145729179893,0.831081081081081,0.15641091763973236,0.6349921452679804,0.8288288288288288,0.18718349933624268,0.49799591143216404,0.8536036036036037
0.19244635105133057,0.519154056640608,0.8220720720720721,0.19311504065990448,0.6036781344030585,0.8198198198198198,0.1725831925868988,0.6675445652965989,0.8130630630630631,0.10105147957801819,0.6253602681681514,0.8085585585585585,0.052394140511751175,0.6615603135100433,0.8130630630630631
0.42578116059303284,0.544577705075166,0.8333333333333334,0.16915567219257355,0.6288539434650114,0.8220720720720721,0.18558025360107422,0.5248086702610765,0.8490990990990991,0.08755864202976227,0.636059968067067,0.8130630630630631,0.2347896844148636,0.6129111956272807,0.8288288288288288
0.25065872073173523,0.5248159542679787,0.8243243243243243,0.35695478320121765,0.6105078144797257,0.8288288288288288,0.29882416129112244,0.5461942031979561,0.8333333333333334,0.13714644312858582,0.6348519266716072,0.7837837837837838,0.2656399607658386,0.6717875389648336,0.8490990990990991
0.26893970370292664,0.5333001358168465,0.8265765765765766,0.2438560277223587,0.5888472443579563,0.8288288288288288,0.24787326157093048,0.4872217172357653,0.8445945945945946,0.18906256556510925,0.5915462656744889,0.7927927927927928,0.19956649839878082,0.5141109411737749,0.8378378378378378
0.31838059425354004,0.545723216308813,0.8220720720720721,0.10108610987663269,0.6099648814914482,0.8243243243243243,0.24711129069328308,0.503106959962419,0.8558558558558559,0.19688226282596588,0.6937061750463077,0.7837837837837838,0.08758396655321121,0.4358035322012646,0.8513513513513513
0.018094556406140327,0.5027560647577047,0.8445945945945946,0.28690671920776367,0.6316392267388957,0.8265765765765766,0.17979244887828827,0.5917123204895428,0.8423423423423423,0.12222495675086975,0.6587484556117228,0.7747747747747747,0.21341362595558167,0.5558761414140463,0.8333333333333334
0.10387420654296875,0.5675112227909267,0.8445945945945946,0.12099220603704453,0.8183001868393538,0.8018018018018018,0.25283804535865784,0.5304783718394381,0.8423423423423423,0.051882464438676834,0.6021482534706593,0.8288288288288288,0.18168777227401733,0.5887715112684029,0.8130630630630631
0.187137171626091,0.665425821606602,0.795045045045045,0.02581661380827427,0.6131526083419365,0.8288288288288288,0.07774648815393448,0.5343136319092342,0.8468468468468469,0.019746610894799232,0.623298753185996,0.8175675675675675,0.15946580469608307,0.5702222922284689,0.8445945945945946
0.2665449380874634,0.49326723015734125,0.8243243243243243,0.07195816189050674,0.6495222433337143,0.8130630630630631,0.028014875948429108,0.5096530288990054,0.8490990990990991,0.14861835539340973,0.6514425664208829,0.8040540540540541,0.30900272727012634,0.49844852342669455,0.8423423423423423
0.029972033575177193,0.5204488736178193,0.8378378378378378,0.1047472208738327,0.5612796518419471,0.831081081081081,0.04011780023574829,0.5961558490193316,0.8288288288288288,0.2487269639968872,0.6672072378985051,0.8175675675675675,0.05018264800310135,0.5288363913672843,0.8581081081081081
0.13245396316051483,0.521428852209023,0.8265765765765766,0.20454981923103333,0.6713676234441144,0.8153153153153153,0.07721392065286636,0.6243117917329073,0.8445945945945946,0.11929763853549957,0.6480822866516454,0.8153153153153153,0.045243825763463974,0.5098840086055654,0.8648648648648649
0.07496367394924164,0.5649436100918267,0.8085585585585585,0.05983452871441841,0.6271488957240113,0.8243243243243243,0.04670162871479988,0.5794011130928993,0.8400900900900901,0.14582505822181702,0.6587789034737008,0.8153153153153153,0.06466284394264221,0.5539363180952412,0.8468468468468469
0.05756865814328194,0.5406375314508166,0.8220720720720721,0.2749999165534973,0.651122293301991,0.8153153153153153,0.2745634615421295,0.6137328316856708,0.8445945945945946,0.02493995986878872,0.6678909201707158,0.8063063063063063,0.044675663113594055,0.5740801990032196,0.8333333333333334
0.059932105243206024,0.5682918960228562,0.8333333333333334,0.09286755323410034,0.7206853465842349,0.8175675675675675,0.11223965138196945,0.5396922611232314,0.8288288288288288,0.12083195894956589,0.6432266959122249,0.8018018018018018,0.21680988371372223,0.5974715373345784,0.8333333333333334
0.049081750214099884,0.5432878330882106,0.8378378378378378,0.07685720920562744,0.625823916268668,0.8063063063063063,0.12519487738609314,0.5361401835190398,0.8423423423423423,0.39833807945251465,0.6271666148012238,0.8175675675675675,0.0034379716962575912,0.5449639852823955,0.8513513513513513
0.09782646596431732,0.5653590349247679,0.8220720720720721,0.14967413246631622,0.6208854135391968,0.831081081081081,0.0008287832606583834,0.5178534308714526,0.8513513513513513,0.16309110820293427,0.677257696964911,0.795045045045045,0.034465134143829346,0.5378884875348636,0.8671171171171171
0.06868662685155869,0.5230715324661495,0.8333333333333334,0.0658082365989685,0.5725559605884233,0.8378378378378378,0.15853047370910645,0.5479311822647495,0.8468468468468469,0.023796899244189262,0.6122464495045798,0.8265765765765766,0.05972141772508621,0.8306261503270694,0.8288288288288288
0.05102800950407982,0.559957094357482,0.8378378378378378,0.021446658298373222,0.618244339578918,0.831081081081081,0.09117058664560318,0.7105605820459979,0.8040540540540541,0.06947724521160126,0.7996719213468688,0.7747747747747747,0.09264321625232697,0.6116358866649014,0.8378378378378378
0.21298067271709442,0.5818401676203523,0.8198198198198198,0.02825324423611164,0.6711373079035964,0.8198198198198198,0.054415326565504074,0.5573171958593386,0.8558558558558559,0.12854747474193573,0.6276763560516494,0.8063063063063063,0.10817932337522507,0.6475802319390433,0.8265765765765766
0.061783742159605026,0.595297991165093,0.8378378378378378,0.23122826218605042,0.5906220016601894,0.8288288288288288,0.07690423727035522,0.6149000397417694,0.8333333333333334,0.18482370674610138,0.7424630850021329,0.7972972972972973,0.040048323571681976,0.5988917672740561,0.8490990990990991
0.04047103971242905,0.6862760635891131,0.8378378378378378,0.2155136615037918,0.6422343180914011,0.8378378378378378,0.04825054854154587,0.5957397064194083,0.8423423423423423,0.3591906428337097,0.5957152455313397,0.7882882882882883,0.018310172483325005,0.5997965576659355,0.8468468468468469
0.10390855371952057,0.5592678960944925,0.8085585585585585,0.2034003585577011,0.6702340444816011,0.8288288288288288,0.0759991854429245,0.5455557697319559,0.8716216216216216,0.04816919192671776,0.7179444480155196,0.7972972972972973,0.05429839715361595,0.5999944212713412,0.8468468468468469
0.2753697335720062,0.5644249676593712,0.8153153153153153,0.07599251717329025,0.6567452580036063,0.8468468468468469,0.06076684966683388,0.5786052805238536,0.8693693693693694,0.06363045424222946,0.6992472277155944,0.8085585585585585,0.14000603556632996,0.6275507999317986,0.8558558558558559
0.022474614903330803,0.5494842496035355,0.8220720720720721,0.04294711351394653,0.6674507438604321,0.8153153153153153,0.11652052402496338,0.611838670979653,0.8513513513513513,0.17810073494911194,0.758334286743775,0.7995495495495496,0.14209339022636414,0.6277218069881201,0.8536036036036037
0.07378733903169632,0.5758367497473955,0.831081081081081,0.08894968777894974,0.7626890234116998,0.8243243243243243,0.11792205274105072,0.5799359932009663,0.8558558558558559,0.029592342674732208,0.7365928970809493,0.786036036036036,0.09177423268556595,0.6100877712347678,0.8671171171171171
0.1441931426525116,0.7951052337884903,0.8040540540540541,0.032373737543821335,0.6792258548417262,0.8468468468468469,0.12363849580287933,0.704615447138037,0.8355855855855856,0.1677943915128708,0.5903015245816537,0.8198198198198198,0.3258669376373291,0.6847882928060633,0.8445945945945946
0.10246873646974564,0.5779705587774515,0.8423423423423423,0.09376303851604462,0.7094563849594644,0.8220720720720721,0.3171388506889343,0.6464108772509333,0.8513513513513513,0.053707852959632874,0.5876943395872202,0.8040540540540541,0.11371935904026031,0.7814447917044163,0.8333333333333334
0.22172097861766815,0.6176461665225881,0.831081081081081,0.052319519221782684,0.7466626183262893,0.8288288288288288,0.1715673953294754,0.7414838852626937,0.8333333333333334,0.17070508003234863,0.6682592619742665,0.8198198198198198,0.026032734662294388,0.6346840749361685,0.8423423423423423
0.09005521982908249,0.686393874888641,0.8333333333333334,0.0044474839232862,0.7104308072344533,0.831081081081081,0.14452451467514038,0.6482219891622663,0.8423423423423423,0.21661724150180817,0.7303814251374986,0.8288288288288288,0.14027392864227295,0.7286225046430316,0.8423423423423423
