train_loss_1,val_loss_1,val_acc_1,train_loss_2,val_loss_2,val_acc_2,train_loss_3,val_loss_3,val_acc_3,train_loss_4,val_loss_4,val_acc_4,train_loss_5,val_loss_5,val_acc_5
0.7274112701416016,0.9189885269318309,0.6306306306306306,0.6154166460037231,1.0299180618354253,0.6238738738738738,1.0080962181091309,1.0768026411533356,0.5743243243243243,0.8188024759292603,0.9962746926716396,0.6283783783783784,0.586966335773468,0.9194029569625854,0.6666666666666666
0.6588873863220215,0.9159020951816014,0.6216216216216216,1.1177223920822144,1.0715844024504935,0.5855855855855856,1.0403752326965332,1.0602528154850006,0.6058558558558559,1.1372556686401367,1.0207091378314155,0.6283783783783784,1.263350486755371,0.9283646600587028,0.6441441441441441
0.9147119522094727,0.8967003683958735,0.6554054054054054,0.8368192315101624,0.9511251854045051,0.6283783783783784,0.6631610989570618,0.963548447404589,0.6418918918918919,1.5931540727615356,0.9736539370247296,0.5968468468468469,1.0054363012313843,0.9397333221776145,0.6599099099099099
1.0500068664550781,0.9103003846747535,0.6463963963963963,0.8351864218711853,0.9257338643074036,0.6351351351351351,0.7422844767570496,0.969880821449416,0.6509009009009009,0.9132896661758423,0.9510783574410847,0.6351351351351351,1.1394164562225342,0.9396162735564368,0.6599099099099099
1.0938911437988281,0.8963708536965507,0.6463963963963963,0.6980576515197754,0.9868863629443305,0.6373873873873874,1.142412781715393,1.0099361560174398,0.6238738738738738,0.9210515022277832,1.0038655953747886,0.6193693693693694,0.6892098188400269,0.9294774628111294,0.6351351351351351
1.1678662300109863,0.9422227985092572,0.6193693693693694,0.999729335308075,0.9129318445920944,0.6509009009009009,0.9064236879348755,0.9973302015236446,0.6351351351351351,0.892205536365509,1.0070868602820806,0.6081081081081081,1.1719259023666382,0.89153433910438,0.6936936936936937
0.6195032000541687,0.9547078162431717,0.6148648648648649,0.995017945766449,0.9393396686230387,0.6126126126126126,0.658744215965271,0.9531249020780835,0.5968468468468469,0.6978165507316589,0.9656355987702098,0.6283783783783784,0.8572698831558228,0.9917297938040325,0.6396396396396397
0.7939648032188416,0.9421396979263851,0.6531531531531531,0.9757567048072815,0.9722959058625358,0.6328828828828829,0.4115637540817261,0.9408664671438081,0.6621621621621622,0.984053909778595,0.9412542006799153,0.6036036036036037,0.783610463142395,1.0265612729958125,0.6193693693693694
1.1827749013900757,0.8942507196749959,0.6554054054054054,0.5581644773483276,0.9230201574308532,0.6351351351351351,0.8287771940231323,0.9753462810601506,0.6171171171171171,0.9010127782821655,0.9168174926723752,0.6509009009009009,0.9322385191917419,0.9125609036002841,0.6576576576576577
0.8828573226928711,0.9417699426412582,0.6283783783783784,0.7765277624130249,1.087472032223429,0.6103603603603603,1.0340304374694824,0.9680798458201545,0.6441441441441441,0.9894318580627441,1.0392256006598473,0.5720720720720721,0.9779308438301086,0.8766453372580665,0.6756756756756757
0.7240880727767944,0.8875894354922431,0.6621621621621622,0.5997627377510071,0.8989647563014712,0.6644144144144144,1.0181843042373657,0.9517397678324154,0.6418918918918919,1.1826821565628052,0.9671612318073001,0.6238738738738738,1.3470838069915771,1.016648642718792,0.6081081081081081
0.4697636365890503,0.8510231301188469,0.6531531531531531,0.5850237011909485,0.8752322622707912,0.6644144144144144,0.813254177570343,0.9557214762483325,0.6261261261261262,0.8351629376411438,0.9825067413704736,0.6148648648648649,0.9708650708198547,0.9457343891263008,0.6441441441441441
0.5922865271568298,0.9277736480746951,0.6351351351351351,0.5261965990066528,0.9029036292007991,0.6463963963963963,0.9500821828842163,0.9496306287390845,0.6216216216216216,1.083183765411377,0.9796950008187976,0.6306306306306306,0.8093277215957642,0.8750029802322388,0.6621621621621622
0.7995120882987976,0.8390327276928085,0.6644144144144144,0.6424692273139954,0.8721219343798501,0.6463963963963963,0.8212946057319641,0.9353122178997312,0.6328828828828829,0.9761370420455933,0.9112191764371735,0.6418918918918919,0.545799970626831,0.871618886079107,0.6644144144144144
0.7261884212493896,0.8513809964060783,0.6779279279279279,0.8500673174858093,0.8846596607140133,0.6801801801801802,0.6651213765144348,0.9614467705999102,0.6238738738738738,0.6914387345314026,0.9323047984923635,0.6373873873873874,1.1458930969238281,0.8757624413285937,0.6824324324324325
0.8054028749465942,0.8149676163281713,0.6666666666666666,0.6193145513534546,0.8618527139936175,0.6824324324324325,0.777633011341095,0.9946502021380833,0.6126126126126126,0.972194492816925,0.9644127211400441,0.6216216216216216,0.8400419354438782,0.9400127604603767,0.6576576576576577
0.5850701332092285,0.8374154738017491,0.6509009009009009,1.384401559829712,0.9204503755484309,0.6418918918918919,0.7026446461677551,0.9828124142118863,0.6441441441441441,0.9285087585449219,0.9554525486060551,0.6351351351351351,0.9098374843597412,0.852716655603477,0.6959459459459459
0.9230653643608093,0.8428022222859519,0.6734234234234234,0.7367687821388245,0.9165703494633947,0.6418918918918919,0.8859323859214783,0.9361655211874417,0.6283783783783784,0.7643900513648987,0.8922720019306455,0.6576576576576577,1.0092580318450928,0.8660510150449616,0.6846846846846847
0.739189863204956,0.8281187702502523,0.6711711711711712,0.7585091590881348,0.8899717373507363,0.6554054054054054,0.8215076327323914,0.9125573847975049,0.6621621621621622,0.9670156836509705,0.9294739770037788,0.6621621621621622,0.587697446346283,0.8517939278057644,0.7004504504504504
0.8252275586128235,0.8388885419283595,0.6711711711711712,0.5968230962753296,0.8384884084974017,0.704954954954955,1.0064456462860107,0.9225464888981411,0.6644144144144144,0.9173771142959595,0.8996076253908021,0.6554054054054054,0.7885603308677673,0.8634519364152636,0.6734234234234234
0.4550974667072296,0.8451078055160386,0.6779279279279279,0.6667836904525757,0.8732840354953494,0.6734234234234234,0.6843757033348083,0.9301739782094955,0.6283783783783784,0.5377025604248047,0.9474162948983056,0.6328828828828829,1.1115527153015137,0.9189551802618163,0.6599099099099099
1.1440203189849854,0.84347196242639,0.6756756756756757,1.0178481340408325,0.8572046001042638,0.6846846846846847,0.8037185668945312,0.9592353988971029,0.6554054054054054,0.7409776449203491,0.9412892162799835,0.6238738738738738,1.495942234992981,0.8861049051795687,0.6756756756756757
0.9356579184532166,0.8770488649606705,0.6554054054054054,0.8689178824424744,0.828542808336871,0.704954954954955,0.87491375207901,0.931244758622987,0.6328828828828829,0.46004927158355713,0.9183002497468676,0.6576576576576577,0.9119260311126709,0.8499080411025456,0.704954954954955
0.5632160305976868,0.8113714584282467,0.6734234234234234,0.5974627137184143,0.8205520776765687,0.7004504504504504,0.7769259810447693,0.9224536802087512,0.6193693693693694,0.4999142587184906,0.9237340773854937,0.6193693693693694,0.7043187022209167,0.8504049479961395,0.6846846846846847
0.829025387763977,0.8920293716447694,0.6283783783783784,0.5892242193222046,0.8465481315340314,0.6734234234234234,1.3152117729187012,0.8832383709294456,0.6554054054054054,0.42561036348342896,0.8816140240856579,0.6599099099099099,0.674954891204834,0.875867848949773,0.6914414414414415
0.5513159036636353,0.8011932160173144,0.6801801801801802,0.9568561911582947,0.818214975297451,0.6959459459459459,0.446562260389328,0.8588210663625172,0.6666666666666666,0.5375736951828003,0.9301781122173581,0.6396396396396397,0.8753044605255127,0.8043533776487622,0.6936936936936937
0.6604486703872681,0.8299099845545632,0.6599099099099099,0.9201153516769409,0.877492181956768,0.6621621621621622,0.8667082190513611,0.8886008890611785,0.6509009009009009,0.9543247222900391,0.9023021012544632,0.6621621621621622,1.0319013595581055,0.8524471478802818,0.7027027027027027
0.7026833295822144,0.8405978115541595,0.6666666666666666,0.7625196576118469,0.9166153286184583,0.6306306306306306,0.7779093980789185,0.9291548239333289,0.6306306306306306,0.6875446438789368,0.886661953159741,0.6576576576576577,0.9556455612182617,0.9103328692061561,0.6666666666666666
0.6860037446022034,0.826930542077337,0.6666666666666666,1.187768578529358,0.8203555260385785,0.7027027027027027,0.7820166349411011,0.9491936883756092,0.6418918918918919,0.6703671813011169,0.8741895716105189,0.6981981981981982,0.7734174132347107,0.8841168465358871,0.6621621621621622
1.0133274793624878,0.8642180753605706,0.6756756756756757,1.1890895366668701,0.949672743678093,0.6126126126126126,1.3512420654296875,0.9590043255261013,0.6463963963963963,1.126424789428711,0.8453381976911,0.6711711711711712,0.8508639335632324,0.8368364231927055,0.7094594594594594
1.1101975440979004,0.8305040129593441,0.6599099099099099,0.7539018988609314,0.825813523360661,0.6981981981981982,0.6103260517120361,0.9148430547543934,0.6509009009009009,0.9066999554634094,0.8796614823596818,0.6801801801801802,0.7266992330551147,0.8597586697765759,0.6891891891891891
1.604599952697754,0.8437775458608355,0.668918918918919,0.9911354184150696,0.8567344429237502,0.6734234234234234,1.4666790962219238,0.9189929951514516,0.6373873873873874,0.6868283152580261,0.8827170899936131,0.6554054054054054,0.34437254071235657,0.8396159218890327,0.704954954954955
0.7331362366676331,0.805066568510873,0.6801801801801802,0.7444827556610107,0.8410735609275954,0.704954954954955,0.6465566158294678,0.9366699276225907,0.6328828828828829,0.5690333247184753,0.8772471994161606,0.6441441441441441,0.8974539041519165,0.8809803937162671,0.6666666666666666
0.7504343390464783,0.7924343517848423,0.6981981981981982,0.6639158725738525,0.8346449211239815,0.668918918918919,0.6260519623756409,0.8895268823419299,0.6734234234234234,0.8138424158096313,0.85204159787723,0.6666666666666666,0.43899524211883545,0.9701535903981754,0.6328828828828829
1.7132869958877563,0.8567088288920266,0.6509009009009009,0.5181531310081482,0.8355842083692551,0.6824324324324325,0.577009916305542,0.8663840740919113,0.6756756756756757,0.5090875625610352,0.85984354359763,0.6666666666666666,1.0435179471969604,0.8488663967166629,0.6936936936936937
0.7268505692481995,0.8107406848243305,0.6734234234234234,0.7645348310470581,0.7959839829376766,0.722972972972973,0.5547795295715332,0.8735791157398906,0.6711711711711712,0.8575716018676758,0.9052450231143406,0.6463963963963963,1.2482951879501343,0.8170017153024673,0.704954954954955
0.6163896322250366,0.828149995633534,0.6644144144144144,0.805319607257843,0.7977481516344207,0.7027027027027027,0.7329319715499878,0.8614389204553196,0.6576576576576577,0.6197275519371033,0.8687340170145035,0.6463963963963963,0.8391075730323792,0.8867643890636308,0.6869369369369369
0.8264721632003784,0.8339220466358321,0.6531531531531531,1.31640625,0.8356315067836216,0.6936936936936937,0.65401691198349,0.9664242469838688,0.6621621621621622,0.5620559453964233,0.8463390650493758,0.6869369369369369,0.8085410594940186,0.8083549450550761,0.6891891891891891
0.5916401743888855,0.8171421885490417,0.7027027027027027,0.5432990193367004,0.8659283774239677,0.6779279279279279,0.919413685798645,0.8975809163280896,0.6373873873873874,0.765034556388855,0.9573921550597463,0.6576576576576577,1.1319700479507446,0.8489755764603615,0.7004504504504504
0.6600798964500427,0.8530130535364151,0.6801801801801802,0.5475187301635742,0.8380179298775536,0.713963963963964,0.6132473945617676,0.9148443075163024,0.6373873873873874,0.7825067043304443,0.874925009906292,0.6801801801801802,0.8608642816543579,0.8199422263673374,0.6914414414414415
0.8315808773040771,0.8664129418986184,0.6509009009009009,0.912539541721344,0.8432459448065076,0.6734234234234234,0.31710085272789,0.8686839789152145,0.6576576576576577,0.6611284613609314,0.8273227055157933,0.6846846846846847,0.9139889478683472,0.8090373373457364,0.7004504504504504
1.6404284238815308,0.7951367774180004,0.6891891891891891,0.6273328065872192,0.8056571951934269,0.6891891891891891,1.0785189867019653,0.9060761715684619,0.6418918918918919,0.4028184115886688,0.8584842021976199,0.6756756756756757,0.7058435082435608,0.7887236050197056,0.7027027027027027
0.5483123660087585,0.8123632445931435,0.6644144144144144,0.8947088122367859,0.8204984196594783,0.7004504504504504,0.9622552394866943,0.9095381987946374,0.6396396396396397,0.585055947303772,0.8844703733921051,0.668918918918919,0.6411840319633484,0.868184066244534,0.668918918918919
0.9331104159355164,0.7776642122438976,0.6891891891891891,0.4517696499824524,0.8586696375693593,0.6756756756756757,0.8456868529319763,0.8575577171785491,0.6824324324324325,0.522729218006134,0.8471493210111346,0.668918918918919,0.7809510827064514,0.876133395092828,0.6531531531531531
0.9262621402740479,0.8149081436651093,0.6779279279279279,0.51480633020401,0.8351178499204772,0.6824324324324325,0.7096483707427979,0.9371766416089875,0.6734234234234234,0.9462889432907104,0.8542632811835834,0.6801801801801802,0.7376127243041992,0.8223898389509746,0.6711711711711712
0.814367413520813,0.7823928349784443,0.6914414414414415,1.098035216331482,0.8103579580783844,0.7072072072072072,0.44128647446632385,0.9652815578239304,0.6418918918918919,0.8349140882492065,0.8480919471808842,0.6824324324324325,0.8464152216911316,0.8442184563194003,0.6869369369369369
0.944350004196167,0.8006107711366245,0.6846846846846847,0.9900652170181274,0.8126789267574038,0.7117117117117117,0.9267468452453613,0.866396644285747,0.6531531531531531,0.7387898564338684,0.8531574500458581,0.6779279279279279,0.7880898118019104,0.8830308967403003,0.704954954954955
0.7769891023635864,0.8059586840016502,0.6666666666666666,0.5398226976394653,0.8544908229793821,0.6621621621621622,0.8462401032447815,0.9173275977373123,0.6576576576576577,0.7327313423156738,0.8625317290425301,0.6666666666666666,0.5679389834403992,0.8349148769463811,0.6801801801801802
0.6579906940460205,0.795558978936502,0.668918918918919,0.7124394178390503,0.7803768760391644,0.7252252252252253,1.5273478031158447,0.843028435749667,0.6756756756756757,0.3669843375682831,0.8684495698128428,0.6756756756756757,0.6348874568939209,0.7996636469449315,0.6959459459459459
0.8904287219047546,0.8248545378446579,0.6846846846846847,0.7190293669700623,0.7869346024734634,0.7117117117117117,0.7301687002182007,0.8622179819004876,0.6801801801801802,1.176314115524292,0.8664093390107155,0.6801801801801802,0.6120240688323975,0.8732188673956054,0.6891891891891891
0.4045194983482361,0.8976979127952031,0.6509009009009009,0.9889563322067261,0.8132703825831413,0.7027027027027027,0.5205392837524414,0.9843769403440612,0.6351351351351351,0.6243652105331421,0.86428673352514,0.6779279279279279,0.9142820835113525,0.8381264433264732,0.6734234234234234
0.46039241552352905,0.8199864636574473,0.6891891891891891,0.529456615447998,0.8156335715736661,0.6846846846846847,0.39995983242988586,0.8547579390662057,0.6824324324324325,0.6237409114837646,0.8433870045202119,0.6644144144144144,0.5243667364120483,0.7717654013207981,0.7274774774774775
0.9621186852455139,0.8117500320076942,0.668918918918919,0.9169437289237976,0.8446373524410384,0.6936936936936937,0.7220686078071594,0.9082561539752143,0.6756756756756757,0.6552161574363708,0.826553039252758,0.6936936936936937,0.7726649045944214,0.8077653880630221,0.7094594594594594
0.5438281297683716,0.7564315242426736,0.713963963963964,1.0221829414367676,0.8066956283790725,0.7207207207207207,0.6229267716407776,0.8828966851745333,0.6779279279279279,0.7673561573028564,0.8236341306141445,0.6734234234234234,0.6450912952423096,0.8169705037559781,0.6869369369369369
0.6985989809036255,0.7671542721135276,0.7027027027027027,1.0813441276550293,0.8072621854288238,0.7207207207207207,0.5504603981971741,0.8949651547840664,0.668918918918919,0.5560799837112427,0.8603775820561818,0.6824324324324325,0.6585107445716858,0.7957392143351691,0.6959459459459459
0.8305025100708008,0.7680480863366809,0.6869369369369369,0.7223219275474548,0.7721890530415944,0.7274774774774775,0.791649341583252,0.9068400423441615,0.6599099099099099,1.208101511001587,0.8016628708158221,0.6959459459459459,0.4980289041996002,0.7689062995570046,0.704954954954955
0.5585357546806335,0.7754718235560826,0.7004504504504504,0.6891028881072998,0.8472137472459248,0.668918918918919,0.6759999990463257,0.8621295690536499,0.6711711711711712,0.5417489409446716,0.8117670927728925,0.7094594594594594,1.0266504287719727,0.8327516072562763,0.7117117117117117
0.9650484919548035,0.7737970149942807,0.6981981981981982,0.49528783559799194,0.7948887231094497,0.7094594594594594,0.3574800491333008,0.8672783811177526,0.6734234234234234,0.8196160793304443,0.902994878590107,0.668918918918919,0.583952009677887,0.8055570083005088,0.6981981981981982
0.6925236582756042,0.8022085534674781,0.6959459459459459,0.6682509779930115,0.7619962937065533,0.722972972972973,0.7982562780380249,0.9023095092603138,0.6328828828828829,0.9601519107818604,0.8757570109197071,0.6711711711711712,0.6118002533912659,0.8269117825797626,0.6936936936936937
0.6018478274345398,0.8600055468933923,0.6824324324324325,0.566234827041626,0.7848834682788167,0.7184684684684685,0.49208560585975647,0.8824664705565998,0.6644144144144144,0.7597047686576843,0.8046788562621389,0.6666666666666666,0.635928213596344,0.7836174901042666,0.7117117117117117
0.5090921521186829,0.7475350616233689,0.6936936936936937,0.6548028588294983,0.8735051240239825,0.6869369369369369,1.082936406135559,0.9871724407587733,0.6261261261261262,0.4552774727344513,0.8018323880221162,0.7027027027027027,0.5169646143913269,0.7738558096545083,0.7184684684684685
0.8829082250595093,0.8045204909784454,0.7027027027027027,0.3991931974887848,0.7840290505971227,0.7162162162162162,0.5392255187034607,0.8802104411380631,0.6756756756756757,0.728035569190979,0.8294244217021125,0.6824324324324325,0.7181215286254883,0.8574327187878745,0.6936936936936937
0.7752004861831665,0.7618661373853683,0.6981981981981982,0.8511612415313721,0.8691221699118614,0.6621621621621622,1.0017484426498413,0.8889389697994504,0.6644144144144144,0.5023421049118042,0.8378721837486539,0.6846846846846847,0.7677714824676514,0.7867321680699076,0.722972972972973
0.4980074167251587,0.7752614521554538,0.7184684684684685,1.1519414186477661,0.806162069950785,0.7117117117117117,0.5816326141357422,0.8621245601347515,0.6779279279279279,0.6287319660186768,0.8219812991363662,0.6914414414414415,0.8053538799285889,0.8308504521846771,0.6779279279279279
0.5895994305610657,0.7501291111111641,0.6936936936936937,0.746958315372467,0.7712379321455956,0.7184684684684685,0.8119861483573914,0.8893224607620921,0.668918918918919,0.851309597492218,0.7839268978152957,0.6981981981981982,0.5588697791099548,0.8137999709163394,0.7094594594594594
0.8233095407485962,0.8268977786813464,0.6891891891891891,1.3057523965835571,0.8019374130027634,0.6936936936936937,0.45360419154167175,1.0032571171011244,0.6283783783783784,0.5473134517669678,0.8351142438394683,0.6824324324324325,0.515560507774353,0.7912433402878898,0.6981981981981982
0.7189862132072449,0.7771188552890506,0.7072072072072072,0.7127493619918823,0.7724160935197558,0.7004504504504504,0.5578346848487854,0.8561775184103421,0.6779279279279279,0.7579591870307922,0.843513266316482,0.6756756756756757,0.44985905289649963,0.7760175924215998,0.7117117117117117
0.4726940989494324,0.7719535040003913,0.7162162162162162,0.695554792881012,0.8133826553821564,0.6801801801801802,0.6286895871162415,0.8241670727729797,0.6891891891891891,1.207736611366272,0.8695483186415264,0.6734234234234234,0.7820712327957153,0.7768607724990163,0.7094594594594594
0.3859560489654541,0.7439483499952725,0.7094594594594594,0.9953157305717468,0.7703069129160472,0.7072072072072072,0.8345127701759338,0.899964764714241,0.6599099099099099,0.5733022093772888,0.809283261852605,0.6959459459459459,0.5675044655799866,0.8929810162101474,0.6936936936936937
0.6645432114601135,0.7479765282145568,0.7162162162162162,0.5676723122596741,0.7572838429893766,0.722972972972973,0.49357694387435913,0.8710909209081105,0.6576576576576577,0.3510851263999939,0.7966972461768559,0.6756756756756757,0.7006016373634338,0.7603760191372463,0.7432432432432432
0.3318549394607544,0.7662382562245641,0.7184684684684685,0.6869780421257019,0.7490143073456628,0.7207207207207207,0.533444881439209,0.8828179495675224,0.6846846846846847,0.3059321343898773,0.842390236045633,0.704954954954955,1.1925179958343506,0.8324262659464564,0.6891891891891891
0.449889600276947,0.7966989214931216,0.7094594594594594,0.6428093314170837,0.7512883309807096,0.7297297297297297,0.9692375063896179,0.8933240217821938,0.6734234234234234,0.5427130460739136,0.7927056753209659,0.7004504504504504,0.9881728291511536,0.7587750447647912,0.7364864864864865
0.8002557158470154,0.7638645778809275,0.6981981981981982,0.846172571182251,0.778775790972369,0.7319819819819819,0.6245177388191223,0.8775165783507484,0.6914414414414415,0.6269187331199646,0.904413100864206,0.6801801801801802,0.6369341611862183,0.7883449250033924,0.7072072072072072
0.4247017800807953,0.7558090356843812,0.7072072072072072,0.667523205280304,0.7582763816629138,0.7274774774774775,0.7273649573326111,0.9135101895247187,0.6711711711711712,0.9058181643486023,0.7987756824919156,0.6981981981981982,0.3750721514225006,0.7600357947604997,0.722972972972973
0.8717701435089111,0.7944191598466465,0.7072072072072072,0.5222072601318359,0.8389310049159187,0.7027027027027027,0.8528762459754944,0.8640531365360532,0.6914414414414415,0.7892782688140869,0.8262420850140708,0.6801801801801802,0.7840855121612549,0.8488346721444812,0.7162162162162162
